Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
80317,17.8170631954573,30,0.113987226661605,0.8,NaN,NaN,0,0,0,0,0.1427495,none,
80318,17.8170631954573,30,0.120300534942332,0.8,NaN,NaN,0,0,0,0,0.1426782,none,
80319,17.8170631954573,30,0.126963512765997,0.8,3.97656044677454e-16,4.57834052518372e-09,1,0,0,1,0.1432946,none,
80320,17.8170631954573,30,0.133995526965934,0.8,NaN,NaN,0,0,0,0,0.1440095,none,
80321,17.8170631954573,30,0.141417017028902,0.8,6.78661745492723e-16,7.81364853840337e-09,1,0,0,1,0.1447952,none,
80322,17.8170631954573,30,0.149249554505183,0.8,3.3629262671516e-16,3.87184397626683e-09,1,0,0,1,0.1392465,none,
80323,17.8170631954573,30,0.157515905709162,0.8,NaN,NaN,0,0,0,0,0.1437611,none,
80324,17.8170631954573,30,0.166240097892661,0.8,2.98771858035521e-16,3.43985543219386e-09,1,0,0,1,0.1448506,none,
80325,17.8170631954573,30,0.175447489083346,0.8,NaN,NaN,0,0,0,0,0.1456046,none,
80326,17.8170631954573,30,0.185164841791215,0.8,NaN,NaN,0,0,0,0,0.1457354,none,
80327,17.8170631954573,30,0.195420400797405,0.8,NaN,NaN,0,0,0,0,0.1459402,none,
80328,17.8170631954573,30,0.206243975251409,0.8,NaN,NaN,0,0,0,0,0.1464433,none,
80329,17.8170631954573,30,0.217667025315346,0.8,NaN,NaN,0,0,0,0,0.1468977,none,
80330,17.8170631954573,30,0.229722753607115,0.8,3.80462963273901e-16,4.3803911103659e-09,1,0,0,1,0.1470741,none,
80331,17.8170631954573,30,0.242446201708233,0.8,NaN,NaN,0,0,0,0,0.1472805,none,
80332,17.8170631954573,30,0.255874352016859,0.8,NaN,NaN,0,0,0,0,0.1475845,none,
80333,17.8170631954573,30,0.270046235242068,0.8,NaN,NaN,0,0,0,0,0.148305,none,
80334,17.8170631954573,30,0.285003043851811,0.8,NaN,NaN,0,0,0,0,0.1491355,none,
80335,17.8170631954573,30,0.30078825180431,0.8,NaN,NaN,0,0,0,0,0.1498774,none,
80336,17.8170631954573,30,0.317447740910919,0.8,3.01471523433682e-16,3.47093753860786e-09,1,0,0,1,0.1506147,none,
80337,17.8170631954573,30,0.335029934197723,0.8,NaN,NaN,0,0,0,0,0.1504389,none,
80338,17.8170631954573,30,0.353585936653518,0.8,NaN,NaN,0,0,0,0,0.1504975,none,
80339,17.8170631954573,30,0.373169683773276,0.8,3.69413485812303e-16,4.25317496183339e-09,1,0,0,1,0.150528,none,
80340,17.8170631954573,30,0.393838098328849,0.8,5.09678113436593e-16,5.86808623376683e-09,1,0,0,1,0.1510123,none,
80341,17.8170631954573,30,0.415651255822599,0.8,3.7143405147662e-16,4.2764383770098e-09,1,0,0,1,0.1512525,none,
80342,17.8170631954573,30,0.438672559104849,0.8,NaN,NaN,0,0,0,0,0.1514661,none,
80343,17.8170631954573,30,0.462968922662727,0.8,4.50511665238389e-16,5.18688409653605e-09,1,0,0,1,0.1516292,none,
80344,17.8170631954573,30,0.488610967116033,0.8,NaN,NaN,0,0,0,0,0.151783,none,
80345,17.8170631954573,30,0.515673224485496,0.8,3.40519965351867e-16,3.92051467058461e-09,1,0,0,1,0.1518472,none,
80346,17.8170631954573,30,0.544234354830027,0.8,3.64243039541032e-16,4.1936459693438e-09,1,0,0,1,0.1517006,none,
80347,17.8170631954573,30,0.574377374882659,0.8,NaN,NaN,0,0,0,0,0.1512379,none,
80348,17.8170631954573,30,0.606189899349757,0.8,4.13076375620893e-16,4.75587970009393e-09,1,0,0,1,0.1401804,none,
80349,17.8170631954573,30,0.639764395574842,0.8,NaN,NaN,0,0,0,0,0.1445357,none,
80350,17.8170631954573,30,0.675198452307251,0.8,6.78674935794184e-16,7.81380040253953e-09,1,0,0,1,0.1458252,none,
80351,17.8170631954573,30,0.712595063356841,0.8,NaN,NaN,0,0,0,0,0.1469305,none,
80352,17.8170631954573,30,0.752062926959241,0.8,NaN,NaN,0,0,0,0,0.1478004,none,
80353,17.8170631954573,30,0.793716761721754,0.8,2.81098609431941e-16,3.23637769967492e-09,1,0,0,1,0.1483966,none,
80354,17.8170631954573,30,0.837677640068292,0.8,8.33760933709614e-16,9.59935482488132e-09,1,0,0,1,0.1493224,none,
80355,17.8170631954573,30,0.884073340152506,0.8,4.32130643047542e-16,4.97525754158474e-09,1,0,0,1,0.1502799,none,
80356,17.8170631954573,30,0.933038717262036,0.8,NaN,NaN,0,0,0,0,0.1511642,none,
80357,17.8170631954573,30,0.984716095793376,0.8,NaN,NaN,0,0,0,0,0.1519613,none,
80358,17.8170631954573,30,1.03925568293671,0.8,7.23574118050251e-16,8.33073896897652e-09,1,0,0,1,0.1523949,none,
80359,17.8170631954573,30,1.09681600527314,0.8,5.26436015379435e-16,6.06102528903557e-09,1,0,0,1,0.1531406,none,
80360,17.8170631954573,30,1.1575643695533,0.8,3.01101449705519e-16,3.46667676206584e-09,1,0,0,1,0.1538784,none,
80361,17.8170631954573,30,1.22167734899679,0.8,NaN,NaN,0,0,0,0,0.1545934,none,
80362,17.8170631954573,30,1.28934129652572,0.8,NaN,NaN,0,0,0,0,0.1553871,none,
80363,17.8170631954573,30,1.36075288642433,0.8,NaN,NaN,0,0,0,0,0.1558096,none,
80364,17.8170631954573,30,1.43611968599908,0.8,3.93647322127695e-16,4.53218682741039e-09,1,0,0,1,0.156485,none,
80365,17.8170631954573,30,1.5156607589006,0.8,NaN,NaN,0,0,0,0,0.1573428,none,
80366,17.8170631954573,30,1.59960730186149,0.8,NaN,NaN,0,0,0,0,0.157866,none,
80367,17.8170631954573,30,1.68820331670036,0.8,3.34599116727484e-16,3.85234605712249e-09,1,0,0,1,0.1579475,none,
80368,17.8170631954573,30,1.78170631954573,0.8,NaN,NaN,0,0,0,0,0.1582714,none,
80369,17.8170631954573,30,1.88038808934092,0.8,6.88340939805016e-16,7.92508818119074e-09,1,0,0,1,0.1589085,none,
80370,17.8170631954573,30,1.9845354578058,0.8,2.93473036253865e-16,3.37884841162068e-09,1,0,0,1,0.1586069,none,
80371,17.8170631954573,30,2.09445114315147,0.8,NaN,NaN,0,0,0,0,0.1591767,none,
80372,17.8170631954573,30,2.21045462997102,0.8,NaN,NaN,0,0,0,0,0.1588526,none,
80373,17.8170631954573,30,2.33288309786416,0.8,NaN,NaN,0,0,0,0,0.158752,none,
80374,17.8170631954573,30,2.46209240149463,0.8,NaN,NaN,0,0,0,0,0.5528151,none,
80375,17.8170631954573,30,2.59845810492925,0.8,NaN,NaN,0,0,0,0,0.552432,none,
80376,17.8170631954573,30,2.74237657326495,0.8,3.71363094013683e-16,4.27562142116949e-09,1,0,0,1,0.5523469,none,
80377,17.8170631954573,30,2.89426612471675,0.8,NaN,NaN,0,0,0,0,0.5528753,none,
80378,17.8170631954573,30,3.05456824651543,0.8,NaN,NaN,0,0,0,0,0.5536305,none,
80379,17.8170631954573,30,3.22374887814903,0.8,5.02353064634839e-16,5.78375061702744e-09,1,0,0,1,0.5544597,none,
80380,17.8170631954573,30,3.40229976567807,0.8,4.25161665596257e-16,4.89502148755924e-09,1,0,0,1,0.5552706,none,
80381,17.8170631954573,30,3.59073989106105,0.8,3.45673492779441e-16,3.97984887104533e-09,1,0,0,1,0.5560169,none,
80382,17.8170631954573,30,3.78961698064472,0.8,NaN,NaN,0,0,0,0,0.5568156,none,
80383,17.8170631954573,30,3.99950909720366,0.8,3.79205969826267e-16,4.36591894499026e-09,1,0,0,1,0.5576181,none,
80384,17.8170631954573,30,4.2210263201569,0.8,NaN,NaN,0,0,0,0,0.5580716,none,
80385,17.8170631954573,30,4.45481251884499,0.8,NaN,NaN,0,0,0,0,0.5580044,none,
80386,17.8170631954573,30,4.70154722402213,0.8,NaN,NaN,0,0,0,0,0.5579211,none,
80387,17.8170631954573,30,4.96194760300291,0.8,3.88838738253333e-16,4.47682407179431e-09,1,0,0,1,0.5577159,none,
80388,17.8170631954573,30,5.23677054420466,0.8,3.4845952968488e-16,4.01192540009489e-09,1,0,0,1,0.5578253,none,
80389,17.8170631954573,30,5.5268148571446,0.8,NaN,NaN,0,0,0,0,0.5579501,none,
80390,17.8170631954573,30,5.8329235942862,0.8,NaN,NaN,0,0,0,0,0.5580446,none,
80391,17.8170631954573,30,6.15598650148351,0.8,NaN,NaN,0,0,0,0,0.5579438,none,
80392,17.8170631954573,30,6.49694260414612,0.8,NaN,NaN,0,0,0,0,0.5580477,none,
80393,17.8170631954573,30,6.85678293664174,0.8,NaN,NaN,0,0,0,0,0.5583794,none,
80394,17.8170631954573,30,7.23655342286965,0.8,4.80564240410795e-16,5.5328889533453e-09,1,0,0,1,0.5586666,none,
80395,17.8170631954573,30,7.63735791637803,0.8,4.43933748014431e-16,5.11115044329263e-09,1,0,0,1,0.5588751,none,
80396,17.8170631954573,30,8.06036140886135,0.8,6.44088151037514e-16,7.41559174858657e-09,1,0,0,1,0.5592295,none,
80397,17.8170631954573,30,8.50679341636415,0.8,6.62670258264563e-16,7.62953345951898e-09,1,0,0,1,0.5598193,none,
80398,17.8170631954573,30,8.97795155303331,0.8,NaN,NaN,0,0,0,0,0.5602519,none,
80399,17.8170631954573,30,9.47520530280655,0.8,4.31057238773277e-16,4.96289909675647e-09,1,0,0,1,0.5606555,none,
80400,17.8170631954573,30,10,0.8,5.21689693963432e-16,6.00637938090645e-09,1,0,0,1,0.2247938,none,
80401,18.8038808934092,30,1e-06,0.8,0.0101483730063275,0.00316244912506658,1,1,1,1,0.0227976,none,
80402,18.8038808934092,30,1.05538610303652e-06,0.8,0.0103372100609846,0.00322131627230995,1,1,1,1,0.024863,none,
80403,18.8038808934092,30,1.11383982648262e-06,0.8,0.0105276987490077,0.00328069908792447,1,1,1,1,0.0271251,none,
80404,18.8038808934092,30,1.17553107387837e-06,0.8,0.0107217149951495,0.00334118240417209,1,1,1,1,0.0295084,none,
80405,18.8038808934092,30,1.24063915905883e-06,0.8,0.0109193284917378,0.00340278799291049,1,1,1,1,0.031148,none,
80406,18.8038808934092,30,1.30935332735361e-06,0.8,0.0111206102474132,0.00346553803842477,1,1,1,1,0.0325444,none,
80407,18.8038808934092,30,1.38187330565363e-06,0.8,0.0113256325889853,0.00352945513809179,1,1,1,1,0.0332791,none,
80408,18.8038808934092,30,1.45840988294399e-06,0.8,0.0115344691903387,0.00359456231148074,1,1,1,1,0.0346945,none,
80409,18.8038808934092,30,1.53918552299021e-06,0.8,0.011747195093528,0.0036608830070217,1,1,1,1,0.0361967,none,
80410,18.8038808934092,30,1.62443501095887e-06,0.8,0.0119638867567439,0.00372844111705564,1,1,1,1,0.0376233,none,
80411,18.8038808934092,30,1.71440613585197e-06,0.8,0.0121846220862508,0.00379726098789151,1,1,1,1,0.0390654,none,
80412,18.8038808934092,30,1.80936041073872e-06,0.8,0.0124094804726906,0.00386736743122879,1,1,1,1,0.0404865,none,
80413,18.8038808934092,30,1.9095738328781e-06,0.8,0.0126385428365124,0.00393878573842969,1,1,1,1,0.0417852,none,
80414,18.8038808934092,30,2.01533768594174e-06,0.8,0.0128718916662322,0.00401154169256079,1,1,1,1,0.0429401,none,
80415,18.8038808934092,30,2.12695938666869e-06,0.8,0.0131096110867453,0.00408566158980987,1,1,1,1,0.0437855,none,
80416,18.8038808934092,30,2.24476337841322e-06,0.8,0.0133517868536367,0.00416117223783443,1,1,1,1,0.0442965,none,
80417,18.8038808934092,30,2.36909207418263e-06,0.8,0.0135985064675709,0.0042381009915561,1,1,1,1,0.0453813,none,
80418,18.8038808934092,30,2.50030685190633e-06,0.8,0.0138504405647393,0.00431665703936132,1,1,1,1,0.0464327,none,
80419,18.8038808934092,30,2.63878910482893e-06,0.8,0.0141066811162633,0.00439655732632121,1,1,1,1,0.0465877,none,
80420,18.8038808934092,30,2.78494135008064e-06,0.8,0.0143677532781094,0.00447796568279343,1,1,1,1,0.0465941,none,
80421,18.8038808934092,30,2.93918839864688e-06,0.8,0.014636743668444,0.00456184469849858,1,1,1,1,0.0466609,none,
80422,18.8038808934092,30,3.1019785901381e-06,0.8,0.0149081333520221,0.00464647350036351,1,1,1,1,0.0466028,none,
80423,18.8038808934092,30,3.27378509594858e-06,0.8,0.0151846617064598,0.00473270639015319,1,1,1,1,0.0462979,none,
80424,18.8038808934092,30,3.45510729459222e-06,0.8,0.0154664298199785,0.0048205749863216,1,1,1,1,0.0456138,none,
80425,18.8038808934092,30,3.64647222321274e-06,0.8,0.0157535409356113,0.0049101115836275,1,1,1,1,0.0450547,none,
80426,18.8038808934092,30,3.84843610948743e-06,0.8,0.0160461005040563,0.00500134916980527,1,1,1,1,0.0374107,none,
80427,18.8038808934092,30,4.06158598837698e-06,0.8,0.0163442162351674,0.00509432144181942,1,1,1,1,0.0367865,none,
80428,18.8038808934092,30,4.28654140842093e-06,0.8,0.0166479865234806,0.00516796784759363,1,1,1,1,0.0377034,none,
80429,18.8038808934092,30,4.52395623253806e-06,0.8,0.0169574893993036,0.00526410309404479,1,1,1,1,0.0386532,none,
80430,18.8038808934092,30,4.77452053856613e-06,0.8,0.0172728585998559,0.00536206265103157,1,1,1,1,0.0395497,none,
80431,18.8038808934092,30,5.03896262506515e-06,0.8,0.0175942099773012,0.00546188262741937,1,1,1,1,0.0404486,none,
80432,18.8038808934092,30,5.3180511282142e-06,0.8,0.0179195420471433,0.00556294141600673,1,1,1,1,0.0412691,none,
80433,18.8038808934092,30,5.61259725595497e-06,0.8,0.018253849537373,0.00566679068225346,1,1,1,1,0.0416621,none,
80434,18.8038808934092,30,5.92345714587581e-06,0.8,0.0185943988630727,0.00577258143245904,1,1,1,1,0.0421783,none,
80435,18.8038808934092,30,6.25153435368971e-06,0.8,0.0189413257805692,0.00588035598049105,1,1,1,1,0.042488,none,
80436,18.8038808934092,30,6.59778247953953e-06,0.8,0.0192947683956665,0.00599015737690462,1,1,1,1,0.0418856,none,
80437,18.8038808934092,30,6.96320793976389e-06,0.8,0.0196548670301666,0.00610202936775956,1,1,1,1,0.0399645,none,
80438,18.8038808934092,30,7.34887289218039e-06,0.8,0.0200217642473896,0.0062160164028388,1,1,1,1,0.0393402,none,
80439,18.8038808934092,30,7.755898323389e-06,0.8,0.0203956049110431,0.0063321636542387,1,1,1,1,0.039824,none,
80440,18.8038808934092,30,8.18546730706902e-06,0.8,0.0207765362807875,0.00645051704637346,1,1,1,1,0.0399759,none,
80441,18.8038808934092,30,8.63882844274045e-06,0.8,0.0211647081523935,0.00657112329984925,1,1,1,1,0.040048,none,
80442,18.8038808934092,30,9.11729948498492e-06,0.8,0.0215646178711667,0.00669117237903013,1,1,1,1,0.0401874,none,
80443,18.8038808934092,30,9.62227117367513e-06,0.8,0.0219689857988874,0.00681673901862973,1,1,1,1,0.0406827,none,
80444,18.8038808934092,30,1.01552112763457e-05,0.8,0.0223777762078932,0.00694368260161834,1,1,1,1,0.0409089,none,
80445,18.8038808934092,30,1.0717668854455e-05,0.8,0.0227982535911171,0.00707425922307024,1,1,1,1,0.0409237,none,
80446,18.8038808934092,30,1.13112787659392e-05,0.8,0.0232267855550402,0.00720734113871796,1,1,1,1,0.0405667,none,
80447,18.8038808934092,30,1.19377664171444e-05,0.8,0.0236635387540058,0.00734298033356348,1,1,1,1,0.0405666,none,
80448,18.8038808934092,30,1.25989527779503e-05,0.8,0.0241086842251733,0.00748123016462346,1,1,1,1,0.0404544,none,
80449,18.8038808934092,30,1.32967596746621e-05,0.8,0.0245623973195957,0.00762214534004715,1,1,1,1,0.0403475,none,
80450,18.8038808934092,30,1.40332153760548e-05,0.8,0.0250256191327998,0.00776601841791572,1,1,1,1,0.0405371,none,
80451,18.8038808934092,30,1.48104604888068e-05,0.8,0.0254968841315461,0.00791239448290594,1,1,1,1,0.0355088,none,
80452,18.8038808934092,30,1.56307541794582e-05,0.8,0.0259773320666494,0.00806162781239733,1,1,1,1,0.0356328,none,
80453,18.8038808934092,30,1.64964807409802e-05,0.8,0.0264671560037392,0.00821377866921398,1,1,1,1,0.0354408,none,
80454,18.8038808934092,30,1.74101565230402e-05,0.8,0.0269665533913941,0.00836890869176009,1,1,1,1,0.0362616,none,
80455,18.8038808934092,30,1.83744372461072e-05,0.8,0.0274756739000748,0.00852706469077681,1,1,1,1,0.0371998,none,
80456,18.8038808934092,30,1.93921257206583e-05,0.8,0.0279945425201194,0.00868825475647178,1,1,1,1,0.0379381,none,
80457,18.8038808934092,30,2.04661799939199e-05,0.8,0.028523491282055,0.00885258237592874,1,1,1,1,0.0384121,none,
80458,18.8038808934092,30,2.15997219478272e-05,0.8,0.0290627406926071,0.00902011640938584,1,1,1,1,0.0393615,none,
80459,18.8038808934092,30,2.27960463731898e-05,0.8,0.0296125151442645,0.00919092694177693,1,0,0,1,0.0399254,none,
80460,18.8038808934092,30,2.40586305464407e-05,0.8,0.0301793620338314,0.00936704869961873,1,0,0,1,0.0399831,none,
80461,18.8038808934092,30,2.53911443368035e-05,0.8,0.0307526032640706,0.00954516438861131,1,0,0,1,0.0396057,none,
80462,18.8038808934092,30,2.67974608732569e-05,0.8,0.0313371406488201,0.00972679742055794,1,0,0,1,0.0396073,none,
80463,18.8038808934092,30,2.82816678023003e-05,0.8,0.0319332151317984,0.00991202310447734,1,0,0,1,0.0396056,none,
80464,18.8038808934092,30,2.98480791692433e-05,0.8,0.0325410739932146,0.0101009187398837,1,0,0,1,0.0396579,none,
80465,18.8038808934092,30,3.15012479575533e-05,0.8,0.0331609708811531,0.0102725994936826,1,0,0,1,0.0401617,none,
80466,18.8038808934092,30,3.32459793227095e-05,0.8,0.0337931658919852,0.0104686746196783,1,0,0,1,0.0402758,none,
80467,18.8038808934092,30,3.50873445590271e-05,0.8,0.0344378509201889,0.0106686325459746,1,0,0,1,0.0404381,none,
80468,18.8038808934092,30,3.70306958400514e-05,0.8,0.0350955469574045,0.0108726354068981,1,0,0,1,0.0405317,none,
80469,18.8038808934092,30,3.90816817753626e-05,0.8,0.0357664123180157,0.0110807328752967,1,0,0,1,0.0403694,none,
80470,18.8038808934092,30,4.12462638290135e-05,0.8,0.0364466144873486,0.0112917366300523,1,0,0,1,0.039908,none,
80471,18.8038808934092,30,4.35307336473189e-05,0.8,0.0371422656930684,0.0115075432866794,1,0,0,1,0.0397446,none,
80472,18.8038808934092,30,4.59417313463648e-05,0.8,0.0378550423746116,0.011728673661504,1,0,0,1,0.039442,none,
80473,18.8038808934092,30,4.84862648123908e-05,0.8,0.0385822261392385,0.011954285145543,1,0,0,1,0.0400394,none,
80474,18.8038808934092,30,5.11717300711461e-05,0.8,0.0393282121258088,0.0121857421444307,1,0,0,1,0.0407733,none,
80475,18.8038808934092,30,5.40059327854237e-05,0.8,0.0400849369764615,0.0124205435646878,1,0,0,1,0.0414096,none,
80476,18.8038808934092,30,5.69971109432608e-05,0.8,0.0408569935048789,0.0126601151457242,1,0,0,1,0.0409108,none,
80477,18.8038808934092,30,6.01539588027483e-05,0.8,0.0416447293288238,0.0129045655439191,1,0,0,1,0.0313603,none,
80478,18.8038808934092,30,6.34856521630521e-05,0.8,0.042448501050207,0.0131540062439958,1,0,0,1,0.0313758,none,
80479,18.8038808934092,30,6.70018750350959e-05,0.8,0.0432685203025724,0.0134085037796493,1,0,0,1,0.0326343,none,
80480,18.8038808934092,30,7.071284778943e-05,0.8,0.0441136448608191,0.0136708083326904,1,0,0,1,0.0346936,none,
80481,18.8038808934092,30,7.46293568631015e-05,0.8,0.0449702356397066,0.0139366877018313,1,0,0,1,0.0363758,none,
80482,18.8038808934092,30,7.87627861118706e-05,0.8,0.0458442260935263,0.0142079844048502,1,0,0,1,0.0389841,none,
80483,18.8038808934092,30,8.31251498989063e-05,0.8,0.0467360123625581,0.0144848224234187,1,0,0,1,0.040668,none,
80484,18.8038808934092,30,8.77291280161336e-05,0.8,0.0476460036845614,0.0147673298572796,1,0,0,1,0.0424552,none,
80485,18.8038808934092,30,9.25881025397395e-05,0.8,0.0485746229791329,0.0150556391086006,1,0,0,1,0.044435,none,
80486,18.8038808934092,30,9.77161967269618e-05,0.8,0.0495224372585769,0.0153499273778985,1,0,0,1,0.045962,none,
80487,18.8038808934092,30,0.000103128316067218,0.8,0.0504899489466936,0.0156503518807772,1,0,0,1,0.0479837,none,
80488,18.8038808934092,30,0.000108840191606901,0.8,0.0514775766291679,0.015957043865506,1,0,0,1,0.0494949,none,
80489,18.8038808934092,30,0.000114868425673755,0.8,0.0524857973751824,0.0162701528063615,1,0,0,1,0.0501422,none,
80490,18.8038808934092,30,0.000121230540133765,0.8,0.0535151016193621,0.0165898323989397,1,0,0,1,0.0500514,none,
80491,18.8038808934092,30,0.000127945027320787,0.8,0.054566035350479,0.0169162536682648,1,0,0,1,0.0501904,none,
80492,18.8038808934092,30,0.000135031403786987,0.8,0.0556519648771067,0.0172535701795022,1,0,0,1,0.0502503,none,
80493,18.8038808934092,30,0.0001425102670303,0.8,0.0567511553913645,0.0175950322850046,1,0,0,1,0.0502877,none,
80494,18.8038808934092,30,0.000150403355363803,0.8,0.0578737709180925,0.0179437987637104,1,0,0,1,0.0501051,none,
80495,18.8038808934092,30,0.000158733611101021,0.8,0.0590203748238841,0.0183000463984919,1,0,0,1,0.0499613,none,
80496,18.8038808934092,30,0.000167525247240822,0.8,0.0601915482533103,0.0186639575912079,1,0,0,1,0.0501157,none,
80497,18.8038808934092,30,0.000176803817845721,0.8,0.0613878906007891,0.0190357205147389,1,0,0,1,0.0503713,none,
80498,18.8038808934092,30,0.000186596292318175,0.8,0.0626097208582972,0.0194154363006274,1,0,0,1,0.0509165,none,
80499,18.8038808934092,30,0.000196931133790742,0.8,0.063858386184669,0.0198035257297371,1,0,0,1,0.0508865,none,
80500,18.8038808934092,30,0.000207838381857976,0.8,0.0651342242705228,0.0202000959892918,1,0,0,1,0.0511528,none,
80501,18.8038808934092,30,0.000219349739890506,0.8,0.0664378763782988,0.0205844069644548,1,0,0,1,0.0505335,none,
80502,18.8038808934092,30,0.000231498667185116,0.8,0.0677692553275432,0.0209978963936978,1,0,0,1,0.0503147,none,
80503,18.8038808934092,30,0.000244320476218649,0.8,0.0691295356707568,0.0214204020501686,1,0,0,1,0.0293894,none,
80504,18.8038808934092,30,0.000257852435288427,0.8,0.0705194520299704,0.0218521547429096,1,0,0,1,0.0303121,none,
80505,18.8038808934092,30,0.000272133876837531,0.8,0.071954655830049,0.0222980197636248,1,0,0,1,0.0312187,none,
80506,18.8038808934092,30,0.000287206311779783,0.8,0.0734121300009551,0.0227508497458178,1,0,0,1,0.2074572,none,
80507,18.8038808934092,30,0.000303113550156758,0.8,0.0748809555375698,0.0232072538306279,1,0,0,1,0.0328004,none,
