Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
239,1e-05,0.3,0.373169683773276,1,0.481962039319121,160129.878528695,1,1,1,1,0.1303539,none,
240,1e-05,0.3,0.393838098328849,1,0.490700500289439,163356.919932221,1,1,1,1,0.1313002,none,
241,1e-05,0.3,0.415651255822599,1,0.49959739890724,166655.81695669,1,1,1,1,0.1318768,none,
242,1e-05,0.3,0.438672559104849,1,0.50865561227508,170028.456700438,1,1,1,1,0.1323141,none,
243,1e-05,0.3,0.462968922662727,1,0.517878062289943,173476.785232338,1,1,1,1,0.1325235,none,
244,1e-05,0.3,0.488610967116033,1,0.527267719987756,177002.811362335,1,1,1,1,0.1325637,none,
245,1e-05,0.3,0.515673224485496,1,0.536827630267094,180608.618269014,1,1,1,1,0.1326012,none,
246,1e-05,0.3,0.544234354830027,1,0.546560875905872,184296.352448337,1,1,1,1,0.1326473,none,
247,1e-05,0.3,0.574377374882659,1,0.556470594219486,188068.232504772,1,1,1,1,0.1326496,none,
248,1e-05,0.3,0.606189899349757,1,0.566559991428402,191926.557373033,1,1,1,1,0.1326466,none,
249,1e-05,0.3,0.639764395574842,1,0.576832320489961,195873.700771364,1,1,1,1,0.1326025,none,
250,1e-05,0.3,0.675198452307251,1,0.587290896874581,199912.120252657,1,1,1,1,0.1325705,none,
251,1e-05,0.3,0.712595063356841,1,0.597939108909295,204044.364486769,1,1,1,1,0.1328037,none,
252,1e-05,0.3,0.752062926959241,1,0.608780385209645,208273.064065865,1,1,1,1,0.1330331,none,
253,1e-05,0.3,0.793716761721754,1,0.619818228514565,212600.948210423,1,1,1,1,0.1330322,none,
254,1e-05,0.3,0.837677640068292,1,0.631056196385061,217030.841089383,1,1,1,1,0.1329718,none,
255,1e-05,0.3,0.884073340152506,1,0.642497929778117,221565.677141632,1,1,1,1,0.1328947,none,
256,1e-05,0.3,0.933038717262036,1,0.654147111259517,226208.488882386,1,1,1,1,0.1328064,none,
257,1e-05,0.3,0.984716095793376,1,0.666007510279626,230962.429396908,1,1,1,1,0.1327016,none,
258,1e-05,0.3,1.03925568293671,1,0.678082949539829,235830.763811226,1,1,1,1,0.1322956,none,
259,1e-05,0.3,1.09681600527314,1,0.690377340599383,240816.888740749,1,1,1,1,0.1318574,none,
260,1e-05,0.3,1.1575643695533,1,0.702894640442191,245924.320213827,1,1,1,1,0.1314566,none,
261,1e-05,0.3,1.22167734899679,1,0.715638894103395,251156.716717837,1,1,1,1,0.1311083,none,
262,1e-05,0.3,1.28934129652572,1,0.728614217505374,256517.878458863,1,1,1,1,0.1259367,none,
263,1e-05,0.3,1.36075288642433,1,0.741824803463735,262011.756406625,1,1,1,1,0.1291471,none,
264,1e-05,0.3,1.43611968599908,1,0.755274920196205,267642.45869157,1,1,1,1,0.1314158,none,
265,1e-05,0.3,1.5156607589006,1,0.768968890939755,273414.249425117,1,1,1,1,0.1321329,none,
266,1e-05,0.3,1.59960730186149,1,0.782911159609594,279331.584272731,1,1,1,1,0.1322186,none,
267,1e-05,0.3,1.68820331670036,1,0.797106218280777,285399.088431871,1,1,1,1,0.1322619,none,
268,1e-05,0.3,1.78170631954573,1,0.8115586492712,291621.583364432,1,1,1,1,0.1322313,none,
269,1e-05,0.3,1.88038808934092,1,0.826273125692447,298004.096809861,1,1,1,1,0.1322462,none,
270,1e-05,0.3,1.9845354578058,1,0.841254397290008,304551.867002654,1,1,1,1,0.132249,none,
271,1e-05,0.3,2.09445114315147,1,0.856507291628283,311270.354079388,1,1,1,1,0.1322543,none,
272,1e-05,0.3,2.21045462997102,1,0.872036743915754,318165.26500378,1,1,1,1,0.1322274,none,
273,1e-05,0.3,2.33288309786416,1,0.88784776874216,325242.553839361,1,1,1,1,0.1321178,none,
274,1e-05,0.3,2.46209240149463,1,0.903945461926562,332508.435920538,1,1,1,1,0.132061,none,
275,1e-05,0.3,2.59845810492925,1,0.920335027820148,339969.414637409,1,1,1,1,0.1319863,none,
276,1e-05,0.3,2.74237657326495,1,0.937021761030727,347632.288861566,1,1,1,1,0.1315206,none,
277,1e-05,0.3,2.89426612471675,1,0.954011050259486,355504.171350288,1,1,1,1,0.131409,none,
278,1e-05,0.3,3.05456824651543,1,0.971308386234639,363592.510372451,1,1,1,1,0.1313322,none,
279,1e-05,0.3,3.22374887814903,1,0.988919318039566,371905.088389589,1,1,1,1,0.13208,none,
280,1e-05,0.3,3.40229976567807,1,NaN,NaN,0,0,0,0,0.1319995,none,
281,1e-05,0.3,3.59073989106105,1,NaN,NaN,0,0,0,0,0.1319767,none,
282,1e-05,0.3,3.78961698064472,1,NaN,NaN,0,0,0,0,0.1318192,none,
283,1e-05,0.3,3.99950909720366,1,NaN,NaN,0,0,0,0,0.1315459,none,
284,1e-05,0.3,4.2210263201569,1,NaN,NaN,0,0,0,0,0.1309935,none,
285,1e-05,0.3,4.45481251884499,1,NaN,NaN,0,0,0,0,0.13041,none,
286,1e-05,0.3,4.70154722402213,1,NaN,NaN,0,0,0,0,0.1299145,none,
287,1e-05,0.3,4.96194760300291,1,NaN,NaN,0,0,0,0,0.129321,none,
288,1e-05,0.3,5.23677054420466,1,NaN,NaN,0,0,0,0,0.1232969,none,
289,1e-05,0.3,5.5268148571446,1,NaN,NaN,0,0,0,0,0.1217277,none,
290,1e-05,0.3,5.8329235942862,1,NaN,NaN,0,0,0,0,0.1210224,none,
291,1e-05,0.3,6.15598650148351,1,NaN,NaN,0,0,0,0,0.1206529,none,
292,1e-05,0.3,6.49694260414612,1,NaN,NaN,0,0,0,0,0.1203399,none,
293,1e-05,0.3,6.85678293664174,1,NaN,NaN,0,0,0,0,0.1202252,none,
294,1e-05,0.3,7.23655342286965,1,NaN,NaN,0,0,0,0,0.1202743,none,
295,1e-05,0.3,7.63735791637803,1,NaN,NaN,0,0,0,0,0.1202815,none,
296,1e-05,0.3,8.06036140886135,1,NaN,NaN,0,0,0,0,0.1202965,none,
297,1e-05,0.3,8.50679341636415,1,NaN,NaN,0,0,0,0,0.1202994,none,
298,1e-05,0.3,8.97795155303331,1,NaN,NaN,0,0,0,0,0.1202752,none,
299,1e-05,0.3,9.47520530280655,1,NaN,NaN,0,0,0,0,0.1202611,none,
300,1e-05,0.3,10,1,NaN,NaN,0,0,0,0,0.1202921,none,
301,1.05538610303652e-05,0.3,1e-06,1,0.00670245970772812,1906.90817749265,1,1,1,1,0.1202158,none,
302,1.05538610303652e-05,0.3,1.05538610303652e-06,1,0.00682383594321403,1941.4879758504,1,1,1,1,0.1201708,none,
303,1.05538610303652e-05,0.3,1.11383982648262e-06,1,0.00694741287990186,1976.69647648542,1,1,1,1,0.1200117,none,
304,1.05538610303652e-05,0.3,1.17553107387837e-06,1,0.00707323041697643,2012.54514127607,1,1,1,1,0.1198819,none,
305,1.05538610303652e-05,0.3,1.24063915905883e-06,1,0.00720132917818111,2049.04564241392,1,1,1,1,0.1195771,none,
306,1.05538610303652e-05,0.3,1.30935332735361e-06,1,0.00733175052682286,2086.20986736452,1,1,1,1,0.1192447,none,
307,1.05538610303652e-05,0.3,1.38187330565363e-06,1,0.00746453657619789,2124.04992138519,1,1,1,1,0.1188919,none,
308,1.05538610303652e-05,0.3,1.45840988294399e-06,1,0.00759973019912463,2162.57813072074,1,1,1,1,0.1185158,none,
309,1.05538610303652e-05,0.3,1.53918552299021e-06,1,0.00773737505018728,2201.80704896347,1,1,1,1,0.1179206,none,
310,1.05538610303652e-05,0.3,1.62443501095887e-06,1,0.00787751557002298,2241.749458612,1,1,1,1,0.1169681,none,
311,1.05538610303652e-05,0.3,1.71440613585197e-06,1,0.00802019701182744,2282.41837793511,1,1,1,1,0.1163701,none,
312,1.05538610303652e-05,0.3,1.80936041073872e-06,1,0.00816546544567206,2323.82706561719,1,1,1,1,0.1158918,none,
313,1.05538610303652e-05,0.3,1.9095738328781e-06,1,0.0083133677774395,2365.98902166519,1,1,1,1,0.1154667,none,
314,1.05538610303652e-05,0.3,2.01533768594174e-06,1,0.00846395175955977,2408.9179936494,1,1,1,1,0.1379176,none,
315,1.05538610303652e-05,0.3,2.12695938666869e-06,1,0.00861726601755744,2452.62798386155,1,1,1,1,0.1365691,none,
316,1.05538610303652e-05,0.3,2.24476337841322e-06,1,0.00877336005475837,2497.13325084084,1,1,1,1,0.1354329,none,
317,1.05538610303652e-05,0.3,2.36909207418263e-06,1,0.00893228427086323,2542.44831490509,1,1,1,1,0.1346537,none,
318,1.05538610303652e-05,0.3,2.50030685190633e-06,1,0.00909408998162127,2588.58796384902,1,1,1,1,0.1342769,none,
319,1.05538610303652e-05,0.3,2.63878910482893e-06,1,0.00925882943073673,2635.56725712064,1,1,1,1,0.133748,none,
320,1.05538610303652e-05,0.3,2.78494135008064e-06,1,0.00942655581381893,2683.40153229563,1,1,1,1,0.1336365,none,
321,1.05538610303652e-05,0.3,2.93918839864688e-06,1,0.00959732322709502,2732.10639103098,1,1,1,1,0.1335498,none,
322,1.05538610303652e-05,0.3,3.1019785901381e-06,1,0.00977118696853108,2781.69778507707,1,1,1,1,0.1335964,none,
323,1.05538610303652e-05,0.3,3.27378509594858e-06,1,0.00994820298947481,2832.19186032123,1,1,1,1,0.1335802,none,
324,1.05538610303652e-05,0.3,3.45510729459222e-06,1,0.0101284284905972,2883.60512697259,1,1,1,1,0.1329566,none,
325,1.05538610303652e-05,0.3,3.64647222321274e-06,1,0.0103119217531012,2935.95441183309,1,1,1,1,0.1328925,none,
326,1.05538610303652e-05,0.3,3.84843610948743e-06,1,0.0104987420820542,2989.25684243678,1,1,1,1,0.1328154,none,
327,1.05538610303652e-05,0.3,4.06158598837698e-06,1,0.0106889558431469,3043.53156982018,1,1,1,1,0.1326472,none,
328,1.05538610303652e-05,0.3,4.28654140842093e-06,1,0.0108826123302055,3098.79288302747,1,1,1,1,0.1324025,none,
329,1.05538610303652e-05,0.3,4.52395623253806e-06,1,0.0110797800024711,3155.06054891362,1,1,1,1,0.1321991,none,
330,1.05538610303652e-05,0.3,4.77452053856613e-06,1,0.0112805225267347,3212.35297736982,1,1,1,1,0.1320326,none,
331,1.05538610303652e-05,0.3,5.03896262506515e-06,1,0.0114849047584235,3270.68892800624,1,1,1,1,0.1319014,none,
332,1.05538610303652e-05,0.3,5.3180511282142e-06,1,0.0116929926354719,3330.08747960746,1,1,1,1,0.1316929,none,
333,1.05538610303652e-05,0.3,5.61259725595497e-06,1,0.0119048534190269,3390.56809981119,1,1,1,1,0.1315233,none,
334,1.05538610303652e-05,0.3,5.92345714587581e-06,1,0.0121205554822697,3452.15058527868,1,1,1,1,0.1310224,none,
335,1.05538610303652e-05,0.3,6.25153435368971e-06,1,0.0123401684849768,3514.85511179541,1,1,1,1,0.1304979,none,
336,1.05538610303652e-05,0.3,6.59778247953953e-06,1,0.0125637633752024,3578.70223538056,1,1,1,1,0.1301335,none,
337,1.05538610303652e-05,0.3,6.96320793976389e-06,1,0.0127914122941077,3643.71286550217,1,1,1,1,0.1297055,none,
338,1.05538610303652e-05,0.3,7.34887289218039e-06,1,0.0130231887550366,3709.90831680489,1,1,1,1,0.1294733,none,
339,1.05538610303652e-05,0.3,7.755898323389e-06,1,0.0132591676502453,3777.31031154097,1,1,1,1,0.1290566,none,
340,1.05538610303652e-05,0.3,8.18546730706902e-06,1,0.0134994251318576,3845.94094597868,1,1,1,1,0.1241258,none,
341,1.05538610303652e-05,0.3,8.63882844274045e-06,1,0.0137440387596032,3915.82273330267,1,1,1,1,0.1227516,none,
342,1.05538610303652e-05,0.3,9.11729948498492e-06,1,0.0139930875858862,3986.97862846283,1,1,1,1,0.1234627,none,
343,1.05538610303652e-05,0.3,9.62227117367513e-06,1,0.0142466519719094,4059.43197622244,1,1,1,1,0.1247752,none,
344,1.05538610303652e-05,0.3,1.01552112763457e-05,1,0.014504813785056,4133.20656812164,1,1,1,1,0.1257245,none,
345,1.05538610303652e-05,0.3,1.0717668854455e-05,1,0.0147676563594526,4208.32663223874,1,1,1,1,0.1259502,none,
346,1.05538610303652e-05,0.3,1.13112787659392e-05,1,0.0150352647020015,4284.81689223804,1,1,1,1,0.1260291,none,
347,1.05538610303652e-05,0.3,1.19377664171444e-05,1,0.0153077251054123,4362.70245775265,1,1,1,1,0.1261226,none,
348,1.05538610303652e-05,0.3,1.25989527779503e-05,1,0.0155851255044112,4442.00892675734,1,1,1,1,0.1261439,none,
349,1.05538610303652e-05,0.3,1.32967596746621e-05,1,0.0158675556195317,4522.76242756952,1,1,1,1,0.1261932,none,
350,1.05538610303652e-05,0.3,1.40332153760548e-05,1,0.0161551064804912,4604.98948342996,1,1,1,1,0.1262523,none,
351,1.05538610303652e-05,0.3,1.48104604888068e-05,1,0.0164478709960048,4688.71717572203,1,1,1,1,0.1262406,none,
352,1.05538610303652e-05,0.3,1.56307541794582e-05,1,0.0167459437422191,4773.97308570027,1,1,1,1,0.126214,none,
353,1.05538610303652e-05,0.3,1.64964807409802e-05,1,0.0170494209342022,4860.78528532187,1,1,1,1,0.1261821,none,
354,1.05538610303652e-05,0.3,1.74101565230402e-05,1,0.0173584006189745,4949.18239459054,1,1,1,1,0.1261696,none,
355,1.05538610303652e-05,0.3,1.83744372461072e-05,1,0.0176729824309095,5039.19351221165,1,1,1,1,0.1261383,none,
356,1.05538610303652e-05,0.3,1.93921257206583e-05,1,0.0179932679696431,5130.84832465424,1,1,1,1,0.1260561,none,
357,1.05538610303652e-05,0.3,2.04661799939199e-05,1,0.0183193607516015,5224.17709324186,1,1,1,1,0.125975,none,
358,1.05538610303652e-05,0.3,2.15997219478272e-05,1,0.0186513660892406,5319.21062108749,1,1,1,1,0.1255806,none,
359,1.05538610303652e-05,0.3,2.27960463731898e-05,1,0.0189893909661939,5415.98021777474,1,1,1,1,0.1254657,none,
360,1.05538610303652e-05,0.3,2.40586305464407e-05,1,0.0193335447933447,5514.51791736279,1,1,1,1,0.1253199,none,
361,1.05538610303652e-05,0.3,2.53911443368035e-05,1,0.019683938445944,5614.8562036011,1,1,1,1,0.1252816,none,
362,1.05538610303652e-05,0.3,2.67974608732569e-05,1,0.0200406853358569,5717.02831835169,1,1,1,1,0.1252576,none,
363,1.05538610303652e-05,0.3,2.82816678023003e-05,1,0.020403900386306,5821.06796924069,1,1,1,1,0.1248749,none,
364,1.05538610303652e-05,0.3,2.98480791692433e-05,1,0.0207737011670832,5927.00965614124,1,1,1,1,0.1244546,none,
365,1.05538610303652e-05,0.3,3.15012479575533e-05,1,0.0211502066752926,6034.88832302366,1,1,1,1,0.1239886,none,
366,1.05538610303652e-05,0.3,3.32459793227095e-05,1,0.0215335390051001,6144.73983795453,1,1,1,1,0.140141,none,
367,1.05538610303652e-05,0.3,3.50873445590271e-05,1,0.0219238213747127,6256.60042915185,1,1,1,1,0.1388307,none,
368,1.05538610303652e-05,0.3,3.70306958400514e-05,1,0.0223211801422817,6370.50726417217,1,1,1,1,0.0188772,none,
369,1.05538610303652e-05,0.3,3.90816817753626e-05,1,0.0227257434483997,6486.49806241403,1,1,1,1,0.1369166,none,
370,1.05538610303652e-05,0.3,4.12462638290135e-05,1,0.0231376422265371,6604.61138624841,1,1,1,1,0.1365383,none,
371,1.05538610303652e-05,0.3,4.35307336473189e-05,1,0.0235570092228186,6724.88636242432,1,1,1,1,0.1362867,none,
372,1.05538610303652e-05,0.3,4.59417313463648e-05,1,0.0239839798217021,6847.36291940336,1,1,1,1,0.1362436,none,
373,1.05538610303652e-05,0.3,4.84862648123908e-05,1,0.0244186922500446,6972.08184843736,1,1,1,1,0.1362827,none,
374,1.05538610303652e-05,0.3,5.11717300711461e-05,1,0.0248612859657562,7099.08434300497,1,1,1,1,0.1363351,none,
375,1.05538610303652e-05,0.3,5.40059327854237e-05,1,0.0253119047633379,7228.41289179418,1,1,1,1,0.1363803,none,
376,1.05538610303652e-05,0.3,5.69971109432608e-05,1,0.0257706938840122,7360.11045162888,1,1,1,1,0.1364187,none,
377,1.05538610303652e-05,0.3,6.01539588027483e-05,1,0.0262378014580524,7494.22086336855,1,1,1,1,0.1355291,none,
378,1.05538610303652e-05,0.3,6.34856521630521e-05,1,0.0267133782964367,7630.78879424112,1,1,1,1,0.1350868,none,
379,1.05538610303652e-05,0.3,6.70018750350959e-05,1,0.0271975780080587,7769.85977381616,1,1,1,1,0.1350879,none,
380,1.05538610303652e-05,0.3,7.071284778943e-05,1,0.0276905566828039,7911.48010532376,1,1,1,1,0.1351147,none,
381,1.05538610303652e-05,0.3,7.46293568631015e-05,1,0.0281924740642556,8055.69720472438,1,1,1,1,0.1350614,none,
382,1.05538610303652e-05,0.3,7.87627861118706e-05,1,0.0287034915146291,8202.55901949307,1,1,1,1,0.1350193,none,
383,1.05538610303652e-05,0.3,8.31251498989063e-05,1,0.0292237746899892,8352.11479833475,1,1,1,1,0.1350196,none,
384,1.05538610303652e-05,0.3,8.77291280161336e-05,1,0.0297534910687258,8504.41438535583,1,1,1,1,0.1347769,none,
385,1.05538610303652e-05,0.3,9.25881025397395e-05,1,0.0302928118750591,8659.5087743426,1,1,1,1,0.1344857,none,
386,1.05538610303652e-05,0.3,9.77161967269618e-05,1,0.0308419112731463,8817.4498807921,1,1,1,1,0.1342152,none,
387,1.05538610303652e-05,0.3,0.000103128316067218,1,0.0314009667116119,8978.29064379241,1,1,1,1,0.133931,none,
388,1.05538610303652e-05,0.3,0.000108840191606901,1,0.0319701581142358,9142.08479633046,1,1,1,1,0.133548,none,
389,1.05538610303652e-05,0.3,0.000114868425673755,1,0.0325496702696218,9308.8875563227,1,1,1,1,0.1332617,none,
390,1.05538610303652e-05,0.3,0.000121230540133765,1,0.033139689520528,9478.75467716019,1,1,1,1,0.1329661,none,
391,1.05538610303652e-05,0.3,0.000127945027320787,1,0.0337404064462025,9651.74322306479,1,1,1,1,0.1325417,none,
392,1.05538610303652e-05,0.3,0.000135031403786987,1,0.0343520153738685,9827.91143241778,1,1,1,1,0.0156926,none,
393,1.05538610303652e-05,0.3,0.0001425102670303,1,0.0349747134097077,10007.3184423803,1,1,1,1,0.126733,none,
394,1.05538610303652e-05,0.3,0.000150403355363803,1,0.0356087018022354,10190.0246855018,1,1,1,1,0.1270283,none,
395,1.05538610303652e-05,0.3,0.000158733611101021,1,0.0362541849987244,10376.091621937,1,1,1,1,0.0176682,none,
396,1.05538610303652e-05,0.3,0.000167525247240822,1,0.0369113717990194,10565.5820762412,1,1,1,1,0.1266631,none,
397,1.05538610303652e-05,0.3,0.000176803817845721,1,0.0375804743316054,10758.5599467951,1,1,1,1,0.1267965,none,
398,1.05538610303652e-05,0.3,0.000186596292318175,1,0.0382617087528546,10955.0904115421,1,1,1,1,0.1268664,none,
399,1.05538610303652e-05,0.3,0.000196931133790742,1,0.0389552945049215,11155.2397193095,1,1,1,1,0.1269038,none,
400,1.05538610303652e-05,0.3,0.000207838381857976,1,0.0396614560461586,11359.0756930581,1,1,1,1,0.1269459,none,
401,1.05538610303652e-05,0.3,0.000219349739890506,1,0.0403804211756644,11566.6672522949,1,1,1,1,0.1269656,none,
402,1.05538610303652e-05,0.3,0.000231498667185116,1,0.0411124222888484,11778.0847803591,1,1,1,1,0.1269891,none,
403,1.05538610303652e-05,0.3,0.000244320476218649,1,0.0418576951731622,11993.3997824052,1,1,1,1,0.1269897,none,
404,1.05538610303652e-05,0.3,0.000257852435288427,1,0.0426164809240725,12212.6854442713,1,1,1,1,0.1269392,none,
405,1.05538610303652e-05,0.3,0.000272133876837531,1,0.0433890248065497,12436.0163097562,1,1,1,1,0.1268759,none,
406,1.05538610303652e-05,0.3,0.000287206311779783,1,0.0441755755802093,12663.4680914817,1,1,1,1,0.1268253,none,
407,1.05538610303652e-05,0.3,0.000303113550156758,1,0.0449763872230876,12895.1181754874,1,1,1,1,0.1267498,none,
408,1.05538610303652e-05,0.3,0.000319901828477506,1,0.0457917187346864,13131.0455712505,1,1,1,1,0.1267146,none,
409,1.05538610303652e-05,0.3,0.000337619944111134,1,0.0466218340152058,13371.3308835135,1,1,1,1,0.1266806,none,
410,1.05538610303652e-05,0.3,0.000356319397122858,1,0.0474669996542518,13616.0556795342,1,1,1,1,0.1263733,none,
411,1.05538610303652e-05,0.3,0.000376054539965817,1,0.0483274896218561,13865.3038541568,1,1,1,1,0.1259338,none,
412,1.05538610303652e-05,0.3,0.000396882735463716,1,0.0492035812942623,14119.1604868902,1,1,1,1,0.1255506,none,
413,1.05538610303652e-05,0.3,0.000418864523543527,1,0.0500955573852296,14377.7124091347,1,1,1,1,0.1251343,none,
414,1.05538610303652e-05,0.3,0.000442063797202853,1,0.0510037062923327,14641.0483129399,1,1,1,1,0.1247748,none,
415,1.05538610303652e-05,0.3,0.000466547988223447,1,0.0519283216961254,14909.258644129,1,1,1,1,0.1244248,none,
416,1.05538610303652e-05,0.3,0.000492388263170674,1,0.0528697011228511,15182.4351930767,1,1,1,1,0.1240006,none,
417,1.05538610303652e-05,0.3,0.00051965973024862,1,0.0538281495382553,15460.6721473379,1,1,1,1,0.1235805,none,
418,1.05538610303652e-05,0.3,0.000548441657612102,1,0.0548039752424706,15744.0649095738,1,1,1,1,0.1232458,none,
419,1.05538610303652e-05,0.3,0.000578817703770127,1,0.0557974937384193,16032.7112312094,1,1,1,1,0.0160576,none,
420,1.05538610303652e-05,0.3,0.000610876160750504,1,0.0568090268792236,16326.7109746205,1,1,1,1,0.1260552,none,
421,1.05538610303652e-05,0.3,0.000644710210732387,1,0.0578388993427965,16626.1650998279,1,1,1,1,0.1265726,none,
422,1.05538610303652e-05,0.3,0.00068041819689271,1,0.058887445474462,16931.1776643062,1,1,1,1,0.1267552,none,
423,1.05538610303652e-05,0.3,0.000718103909253735,1,0.0599550034271766,17241.8541318186,1,1,1,1,0.1269212,none,
424,1.05538610303652e-05,0.3,0.000757876886362593,1,0.061041916819579,17558.3018651599,1,1,1,1,0.1266417,none,
425,1.05538610303652e-05,0.3,0.000799852733679671,1,0.0621485373050669,17880.6308870562,1,1,1,1,0.1266933,none,
426,1.05538610303652e-05,0.3,0.000844153459601298,1,0.0632752182441512,18208.9520497611,1,1,1,1,0.1266815,none,
427,1.05538610303652e-05,0.3,0.000890907830093413,1,0.0644223317824761,18543.3820262582,1,1,1,1,0.1266918,none,
428,1.05538610303652e-05,0.3,0.000940251742967013,1,0.0655902438585271,18884.0360401708,1,1,1,1,0.1267124,none,
429,1.05538610303652e-05,0.3,0.000992328622883255,1,0.0667793315619788,19231.0329387678,1,1,1,1,0.1267114,none,
430,1.05538610303652e-05,0.3,0.00104728983823636,1,0.0679899791546122,19584.4940490812,1,1,1,1,0.1266744,none,
431,1.05538610303652e-05,0.3,0.00110529514112602,1,0.0692225774752516,19944.5430199866,1,1,1,1,0.1266589,none,
432,1.05538610303652e-05,0.3,0.0011665131316982,1,0.0704775243109353,20311.3059467117,1,1,1,1,0.1266567,none,
433,1.05538610303652e-05,0.3,0.00123112174820389,1,0.0717552247449212,20684.9114892572,1,1,1,1,0.1266489,none,
434,1.05538610303652e-05,0.3,0.00129930878420042,1,0.073056091776718,21065.4910721911,1,1,1,1,0.1266479,none,
435,1.05538610303652e-05,0.3,0.0013712724343984,1,0.0743805451506782,21453.1785593058,1,1,1,1,0.1266769,none,
436,1.05538610303652e-05,0.3,0.00144722187074113,1,0.075729012731858,21848.1106762562,1,1,1,1,0.1266766,none,
437,1.05538610303652e-05,0.3,0.00152737785039071,1,0.0771019295349778,22250.4267452005,1,1,1,1,0.1265926,none,
438,1.05538610303652e-05,0.3,0.00161197335738816,1,0.0784997394952595,22660.2692245072,1,1,1,1,0.1265597,none,
439,1.05538610303652e-05,0.3,0.00170125427985259,1,0.079922893196917,23077.7830645266,1,1,1,1,0.1265112,none,
440,1.05538610303652e-05,0.3,0.00179548012468783,1,0.0813718507332521,23503.1165680193,1,1,1,1,0.1263915,none,
441,1.05538610303652e-05,0.3,0.00189492477187382,1,0.082847079735721,23936.420835611,1,1,1,1,0.1263063,none,
442,1.05538610303652e-05,0.3,0.00199987727053528,1,0.0843490564405873,24377.8501022984,1,1,1,1,0.1262715,none,
443,1.05538610303652e-05,0.3,0.00211064267910155,1,0.0858782659749051,24827.5618467184,1,1,1,1,0.125887,none,
444,1.05538610303652e-05,0.3,0.00222754295199956,1,0.0874352023386261,25285.7168119646,1,1,1,1,0.125503,none,
445,1.05538610303652e-05,0.3,0.00235091787545729,1,0.0890203675794941,25752.4787894124,1,1,1,1,0.1253604,none,
446,1.05538610303652e-05,0.3,0.00248112605513777,1,0.0906342736823718,26228.0152027924,1,1,1,1,0.1237351,none,
447,1.05538610303652e-05,0.3,0.00261854595847423,1,0.0922774426547223,26712.4971630556,1,1,1,1,0.1234731,none,
448,1.05538610303652e-05,0.3,0.00276357701473616,1,0.0939504041956069,27206.0988113007,1,1,1,1,0.1230227,none,
449,1.05538610303652e-05,0.3,0.0029166407760237,1,0.095653699159643,27708.9983720563,1,1,1,1,0.1229042,none,
450,1.05538610303652e-05,0.3,0.00307818214256508,1,0.0973878761032865,28221.3771657388,1,1,1,1,0.1228013,none,
451,1.05538610303652e-05,0.3,0.00324867065587837,1,0.0991534966984692,28743.421242227,1,1,1,1,0.1228258,none,
452,1.05538610303652e-05,0.3,0.00342860186355659,1,0.100951130028343,29275.3197309503,1,1,1,1,0.1231163,none,
453,1.05538610303652e-05,0.3,0.00361849875964275,1,0.102781356525822,29817.2660412931,1,1,1,1,0.123575,none,
454,1.05538610303652e-05,0.3,0.00381891330478185,1,0.104644767981709,30369.45790411,1,1,1,1,0.1237021,none,
455,1.05538610303652e-05,0.3,0.00403042803056805,1,0.10654196534723,30932.0967605602,1,1,1,1,0.1237711,none,
