Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
33983,8.31251498989063e-05,0.3,2.51963592931701e-05,1,0.0196884787878138,713.221721857986,1,1,1,1,0.0652714,none,
33984,8.77291280161336e-05,0.3,2.51963592931701e-05,1,0.0196919478559312,675.915302012079,1,1,1,1,0.0657962,none,
33985,9.25881025397395e-05,0.3,2.51963592931701e-05,1,0.019695606663587,640.566435338852,1,1,1,1,0.0645124,none,
33986,9.77161967269618e-05,0.3,2.51963592931701e-05,1,0.019699465433024,607.072398229338,1,1,1,1,0.0625521,none,
33987,0.000103128316067218,0.3,2.51963592931701e-05,1,0.0197035350119125,575.335860438989,1,1,1,1,0.0630726,none,
33988,0.000108840191606901,0.3,2.51963592931701e-05,1,0.0197078266888833,545.264595396282,1,1,1,1,0.0636529,none,
33989,0.000114868425673755,0.3,2.51963592931701e-05,1,0.0197123524396444,516.771216353058,1,1,1,1,0.0605898,none,
33990,0.000121230540133765,0.3,2.51963592931701e-05,1,0.0197171247809198,489.772920535636,1,1,1,1,0.0583814,none,
33991,0.000127945027320787,0.3,2.51963592931701e-05,1,0.0197221569191268,464.191250772237,1,1,1,1,0.0589824,none,
33992,0.000135031403786987,0.3,2.51963592931701e-05,1,0.0197274626706735,439.951864890458,1,1,1,1,0.0597196,none,
33993,0.0001425102670303,0.3,2.51963592931701e-05,1,0.0197330566610941,416.984323410598,1,1,1,1,0.0565824,none,
33994,0.000150403355363803,0.3,2.51963592931701e-05,1,0.0197389541766379,395.221881137191,1,1,1,1,0.0528081,none,
33995,0.000158733611101021,0.3,2.51963592931701e-05,1,0.0197451713079497,374.601294836813,1,1,1,1,0.9310878,none,
33996,0.000167525247240822,0.3,2.51963592931701e-05,1,0.0197517249566374,355.062638430537,1,1,1,1,0.9362758,none,
33997,0.000176803817845721,0.3,2.51963592931701e-05,1,0.0197586328689809,336.549131849109,1,1,1,1,0.940926,none,
33998,0.000186596292318175,0.3,2.51963592931701e-05,1,0.0197659136457123,319.006973140117,1,1,1,1,0.9430779,none,
33999,0.000196931133790742,0.3,2.51963592931701e-05,1,0.0197735868329366,302.385180618836,1,1,1,1,0.9444003,none,
34000,0.000207838381857976,0.3,2.51963592931701e-05,1,0.0197816729529245,286.63545391448,1,1,1,1,0.0488109,none,
34001,0.000219349739890506,0.3,2.51963592931701e-05,1,0.0197901934856332,271.712019194324,1,1,1,1,0.0499092,none,
34002,0.000231498667185116,0.3,2.51963592931701e-05,1,0.0197991709773556,257.571508444313,1,1,1,1,0.0507018,none,
34003,0.000244320476218649,0.3,2.51963592931701e-05,1,0.0198086290536414,244.172827011188,1,1,1,1,0.0510701,none,
34004,0.000257852435288427,0.3,2.51963592931701e-05,1,0.0198185924436646,231.477036532716,1,1,1,1,0.050863,none,
34005,0.000272133876837531,0.3,2.51963592931701e-05,1,0.0198290870486323,219.447242404519,1,1,1,1,0.0516055,none,
34006,0.000287206311779783,0.3,2.51963592931701e-05,1,0.0198401399728875,208.048482460371,1,1,1,1,0.0523697,none,
34007,0.000303113550156758,0.3,2.51963592931701e-05,1,0.0198517795427969,197.247631580312,1,1,1,1,0.0528382,none,
34008,0.000319901828477506,0.3,2.51963592931701e-05,1,0.0198640353835923,187.013299809969,1,1,1,1,0.0535233,none,
34009,0.000337619944111134,0.3,2.51963592931701e-05,1,0.0198769384431325,177.315745226401,1,1,1,1,0.0541323,none,
34010,0.000356319397122858,0.3,2.51963592931701e-05,1,0.0198905210177921,168.126786038558,1,1,1,1,0.0550433,none,
34011,0.000376054539965817,0.3,2.51963592931701e-05,1,0.0199048167874107,159.419716244355,1,1,1,1,0.0558269,none,
34012,0.000396882735463716,0.3,2.51963592931701e-05,1,0.0199198608901964,151.169232136589,1,1,1,1,0.0565415,none,
34013,0.000418864523543527,0.3,2.51963592931701e-05,1,0.0199356899087035,143.351356679341,1,1,1,1,0.0572651,none,
34014,0.000442063797202853,0.3,2.51963592931701e-05,1,0.0199523419113629,135.943371001573,1,1,1,1,0.0580142,none,
34015,0.000466547988223447,0.3,2.51963592931701e-05,1,0.0199698564824808,128.923745129995,1,1,1,1,0.0587698,none,
34016,0.000492388263170674,0.3,2.51963592931701e-05,1,0.0199882747473508,122.272079554732,1,1,1,1,0.0581826,none,
34017,0.00051965973024862,0.3,2.51963592931701e-05,1,0.0200076393759497,115.969043822933,1,1,1,1,0.0588684,none,
34018,0.000548441657612102,0.3,2.51963592931701e-05,1,0.0200279945900979,109.996321910103,1,1,1,1,0.0595737,none,
34019,0.000578817703770127,0.3,2.51963592931701e-05,1,0.0200493861762768,104.336554992039,1,1,1,1,0.059876,none,
34020,0.000610876160750504,0.3,2.51963592931701e-05,1,0.0200718614940102,98.9732971969083,1,1,1,1,0.0565541,none,
34021,0.000644710210732387,0.3,2.51963592931701e-05,1,0.0200954694201026,93.8909621541551,1,1,1,1,0.0411748,none,
34022,0.00068041819689271,0.3,2.51963592931701e-05,1,0.0201202603808376,89.0747784081171,1,1,1,1,0.046281,none,
34023,0.000718103909253735,0.3,2.51963592931701e-05,1,0.0201462863180971,84.5107581516495,1,1,1,1,0.0486981,none,
34024,0.000757876886362593,0.3,2.51963592931701e-05,1,0.0201736007358824,80.1856359332458,1,1,1,1,0.0507637,none,
34025,0.000799852733679671,0.3,2.51963592931701e-05,1,0.0202022589785037,76.0868473140587,1,1,1,1,0.0517733,none,
34026,0.000844153459601298,0.3,2.51963592931701e-05,1,0.0202323199423942,72.2024932054694,1,1,1,1,0.052398,none,
34027,0.000890907830093413,0.3,2.51963592931701e-05,1,0.0202638511390139,68.5213221979826,1,1,1,1,0.0531942,none,
34028,0.000940251742967013,0.3,2.51963592931701e-05,1,0.0202968754861237,65.0325168625232,1,1,1,1,0.0539616,none,
34029,0.000992328622883255,0.3,2.51963592931701e-05,1,0.0203314488304591,61.7259449085051,1,1,1,1,0.0546433,none,
34030,0.00104728983823636,0.3,2.51963592931701e-05,1,0.0203676719743669,58.5921308192093,1,1,1,1,0.0549025,none,
34031,0.00110529514112602,0.3,2.51963592931701e-05,1,0.0204055927121464,55.6219303813632,1,1,1,1,0.0553841,none,
34032,0.0011665131316982,0.3,2.51963592931701e-05,1,0.0204452676352484,52.806705993459,1,1,1,1,0.0560775,none,
34033,0.00123112174820389,0.3,2.51963592931701e-05,1,0.0204867566008026,50.1382794162865,1,1,1,1,0.0559883,none,
34034,0.00129930878420042,0.3,2.51963592931701e-05,1,0.0205301199780724,47.6089033748058,1,1,1,1,0.0567529,none,
34035,0.0013712724343984,0.3,2.51963592931701e-05,1,0.0205754179021437,45.211236956935,1,1,1,1,0.0565667,none,
34036,0.00144722187074113,0.3,2.51963592931701e-05,1,0.0206227098231794,42.9383240164526,1,1,1,1,0.057197,none,
34037,0.00152737785039071,0.3,2.51963592931701e-05,1,0.0206720541013044,40.7835697137463,1,1,1,1,0.057878,none,
34038,0.00161197335738816,0.3,2.51963592931701e-05,1,0.0207235067656097,38.7407249043989,1,1,1,1,0.0585778,none,
34039,0.00170125427985259,0.3,2.51963592931701e-05,1,0.0207771176261273,36.8038595282558,1,1,1,1,0.0591854,none,
34040,0.00179548012468783,0.3,2.51963592931701e-05,1,0.0208329406202712,34.9673664297643,1,1,1,1,0.0598462,none,
34041,0.00189492477187382,0.3,2.51963592931701e-05,1,0.0208910234970289,33.2259269487577,1,1,1,1,0.0605313,none,
34042,0.00199987727053528,0.3,2.51963592931701e-05,1,0.0209513862683133,31.5744624801311,1,1,1,1,0.0566862,none,
34043,0.00211064267910155,0.3,2.51963592931701e-05,1,0.0210141035029279,30.0082517801414,1,1,1,1,0.05713,none,
34044,0.00222754295199956,0.3,2.51963592931701e-05,1,0.0210792018364052,28.5227549977386,1,1,1,1,0.0579715,none,
34045,0.00235091787545729,0.3,2.51963592931701e-05,1,0.0211467123572218,27.113685652039,1,1,1,1,0.0553482,none,
34046,0.00248112605513777,0.3,2.51963592931701e-05,1,0.0212166606966784,25.7769803601001,1,1,1,1,0.0553827,none,
34047,0.00261854595847423,0.3,2.51963592931701e-05,1,0.0212890665851161,24.5087929810249,1,1,1,1,0.0431474,none,
34048,0.00276357701473616,0.3,2.51963592931701e-05,1,0.0213639434448132,23.3054789649878,1,1,1,1,0.0473727,none,
34049,0.0029166407760237,0.3,2.51963592931701e-05,1,0.0214412980154931,22.1635812944985,1,1,1,1,0.0479272,none,
34050,0.00307818214256508,0.3,2.51963592931701e-05,1,0.021521130027656,21.0798456425033,1,1,1,1,0.0486935,none,
34051,0.00324867065587837,0.3,2.51963592931701e-05,1,0.0216034319358913,20.0511712520676,1,1,1,1,0.0494381,none,
34052,0.00342860186355659,0.3,2.51963592931701e-05,1,0.0216881886941985,19.0746303208164,1,1,1,1,0.0501102,none,
34053,0.00361849875964275,0.3,2.51963592931701e-05,1,0.0217753776008344,18.1474520736882,1,1,1,1,0.0498882,none,
34054,0.00381891330478185,0.3,2.51963592931701e-05,1,0.0218649681998706,17.2670153653294,1,1,1,1,0.0511363,none,
34055,0.00403042803056805,0.3,2.51963592931701e-05,1,0.0219569222370796,16.4308378899042,1,1,1,1,0.0519755,none,
34056,0.00425365773275039,0.3,2.51963592931701e-05,1,0.0220511936859896,15.6365746868765,1,1,1,1,0.0527769,none,
34057,0.0044892512582186,0.3,2.51963592931701e-05,1,0.022147728821524,14.8820064458788,1,1,1,1,0.0532562,none,
34058,0.00473789339096314,0.3,2.51963592931701e-05,1,0.022246466352552,14.1650356945401,1,1,1,1,0.053956,none,
34059,0.0050003068424911,0.3,2.51963592931701e-05,1,0.0223473376030888,13.4836801921324,1,1,1,1,0.0546723,none,
34060,0.00527725435248354,0.3,2.51963592931701e-05,1,0.0224502667402625,12.8360640784654,1,1,1,1,0.0552164,none,
34061,0.00556954090580014,0.3,2.51963592931701e-05,1,0.0225551710444911,12.220416427409,1,1,1,1,0.0557981,none,
34062,0.00587801607227491,0.3,2.51963592931701e-05,1,0.0226619612180643,11.6350633615172,1,1,1,1,0.0564829,none,
34063,0.00620357647610427,0.3,2.51963592931701e-05,1,0.0227705417246236,11.0784235939619,1,1,1,1,0.0571877,none,
34064,0.00654716840200474,0.3,2.51963592931701e-05,1,0.0228808111599979,10.5490041166834,1,1,1,1,0.0553585,none,
34065,0.00690979054571565,0.3,2.51963592931701e-05,1,0.0229926626454567,10.0453915767588,1,1,1,1,0.0554376,none,
34066,0.00729249691684144,0.3,2.51963592931701e-05,1,0.0231059842439394,9.56625317434313,1,1,1,1,0.0535055,none,
34067,0.00769639990247116,0.3,2.51963592931701e-05,1,0.0232206593916858,9.11032971623539,1,1,1,1,0.0541325,none,
34068,0.00812267350047971,0.3,2.51963592931701e-05,1,0.0233365673463009,8.67643228224677,1,1,1,1,0.0511347,none,
34069,0.00857255673190933,0.3,2.51963592931701e-05,1,0.0234535836441805,8.26343506518415,1,1,1,1,0.0493666,none,
34070,0.00904735724234929,0.3,2.51963592931701e-05,1,0.0235715764316502,7.87027598152307,1,1,1,1,0.0498958,none,
34071,0.00954845510278229,0.3,2.51963592931701e-05,1,0.0236903567203606,7.4959326880792,1,1,1,1,0.049243,none,
34072,0.0100773068209446,0.3,2.51963592931701e-05,1,0.0238098903443079,7.13949017402407,1,1,1,1,0.0498712,none,
34073,0.0106354495748601,0.3,2.51963592931701e-05,1,0.0239300298103849,6.80004764083431,1,1,1,1,0.0456488,none,
34074,0.0112245056808531,0.3,2.51963592931701e-05,1,0.0240506318732881,6.47675313886039,1,1,1,1,0.0448167,none,
34075,0.0118461873090268,0.3,2.51963592931701e-05,1,0.024171555111799,6.16880510200441,1,1,1,1,0.0454695,none,
34076,0.0125023014599146,0.3,2.51963592931701e-05,1,0.0242926517990843,5.87544278617423,1,1,1,1,0.0459721,none,
34077,0.0131947552167671,0.3,2.51963592931701e-05,1,0.0244137959391989,5.59595209410409,1,1,1,1,0.0467733,none,
34078,0.0139255612887446,0.3,2.51963592931701e-05,1,0.0245348434523641,5.32965421310544,1,1,1,1,0.047797,none,
34079,0.0146968438611245,0.3,2.51963592931701e-05,1,0.0246556570757641,5.07590532202988,1,1,1,1,0.0489271,none,
34080,0.0155108447695284,0.3,2.51963592931701e-05,1,0.0247761012312954,4.83409854274236,1,1,1,1,0.0495707,none,
34081,0.016369930016117,0.3,2.51963592931701e-05,1,0.0248960424459135,4.60365834585693,1,1,1,1,0.0492777,none,
34082,0.0172765966466903,0.3,2.51963592931701e-05,1,0.0250153498176932,4.384039550261,1,1,1,1,0.0500196,none,
34083,0.0182334800086844,0.3,2.51963592931701e-05,1,0.0251338955606845,4.17472639561393,1,1,1,1,0.050784,none,
34084,0.0192433614111598,0.3,2.51963592931701e-05,1,0.0252515557560994,3.97522748085074,1,1,1,1,0.0515135,none,
34085,0.0203091762090473,0.3,2.51963592931701e-05,1,0.0253682117985962,3.78507952217943,1,1,1,1,0.0522145,none,
34086,0.0214340223351485,0.3,2.51963592931701e-05,1,0.0254837549636578,3.60384289712938,1,1,1,1,0.0529264,none,
34087,0.0226211693046903,0.3,2.51963592931701e-05,1,0.0255981142866938,3.43110552090607,1,1,1,1,0.0536709,none,
34088,0.0238740677186065,0.3,2.51963592931701e-05,1,0.0257123424642992,3.26661548110567,1,1,1,1,0.052408,none,
34089,0.0251963592931701,0.3,2.51963592931701e-05,1,0.0258224791457182,3.10950529337164,1,1,1,1,0.0531063,none,
34090,0.026591887445127,0.3,2.51963592931701e-05,1,0.0259322200360307,2.95990292620132,1,1,1,1,0.0489823,none,
34091,0.0280647084630984,0.3,2.51963592931701e-05,1,0.0260405053369008,2.81734019955423,1,1,1,1,0.0488617,none,
34092,0.0296191032977255,0.3,2.51963592931701e-05,1,0.0261470449210532,2.68146938417346,1,1,1,1,0.0468486,none,
34093,0.0312595900048228,0.3,2.51963592931701e-05,1,0.026251706930547,2.5519754435361,1,1,1,1,0.0469016,none,
34094,0.0329909368777094,0.3,2.51963592931701e-05,1,0.0263545358087292,2.42857762283289,1,1,1,1,0.0460478,none,
34095,0.0348181763068897,0.3,2.51963592931701e-05,1,0.0264553095163978,2.31098192579223,1,1,1,1,0.0466663,none,
34096,0.0367466194073669,0.3,2.51963592931701e-05,1,0.0265542987875505,2.19895186968068,1,1,1,1,0.0460093,none,
34097,0.0387818714561072,0.3,2.51963592931701e-05,1,0.026651167882102,2.09220651575935,1,1,1,1,0.0457892,none,
34098,0.0409298481845244,0.3,2.51963592931701e-05,1,0.0267458766518188,1.99050607278153,1,1,1,1,0.0453095,none,
34099,0.0431967929733417,0.3,2.51963592931701e-05,1,0.0268384316919874,1.89362368239101,1,1,1,1,0.0381198,none,
34100,0.0455892949998106,0.3,2.51963592931701e-05,1,0.0269287850496068,1.80133823429846,1,1,1,1,0.0411833,none,
34101,0.0481143083900326,0.3,2.51963592931701e-05,1,0.0270168839939661,1.71343902290089,1,1,1,1,0.0418181,none,
34102,0.050779172432054,0.3,2.51963592931701e-05,1,0.0271027079323256,1.62972411044118,1,1,1,1,0.0420527,none,
34103,0.0535916329084851,0.3,2.51963592931701e-05,1,0.0271862409885806,1.55000317731976,1,1,1,1,0.0427067,none,
34104,0.05655986461065,0.3,2.51963592931701e-05,1,0.027267472462495,1.47409352121792,1,1,1,1,0.043267,none,
34105,0.0596924950997074,0.3,2.51963592931701e-05,1,0.0273464179813572,1.40182166072288,1,1,1,1,0.0435302,none,
34106,0.0629986297838069,0.3,2.51963592931701e-05,1,0.0274230671613832,1.33302096642091,1,1,1,1,0.0435422,none,
34107,0.0664878783841726,0.3,2.51963592931701e-05,1,0.0274974112555678,1.26752957176163,1,1,1,1,0.0440698,none,
34108,0.0701703828670382,0.3,2.51963592931701e-05,1,0.0275694602174729,1.20519603428347,1,1,1,1,0.04468,none,
34109,0.0740568469226244,0.3,2.51963592931701e-05,1,0.0276392286211778,1.14587473228277,1,1,1,1,0.0452887,none,
34110,0.0781585670768409,0.3,2.51963592931701e-05,1,0.0277067354770096,1.08942732507869,1,1,1,1,0.0462546,none,
34111,0.0824874655261458,0.3,2.51963592931701e-05,1,0.0277720039510768,1.03571893580571,1,1,1,1,0.0469503,none,
34112,0.0870561247909986,0.3,2.51963592931701e-05,1,0.0278350781524429,0.984623842875825,1,1,1,1,0.0475883,none,
34113,0.0918778242886334,0.3,2.51963592931701e-05,1,0.0278959717628195,0.936019723313267,1,1,1,1,0.0482251,none,
34114,0.0969665789314552,0.3,2.51963592931701e-05,1,0.027954714265143,0.889790124826829,1,1,1,1,0.0488872,none,
34115,0.102337179863252,0.3,2.51963592931701e-05,1,0.0280113465236884,0.845824836988935,1,1,1,1,0.0495263,none,
34116,0.108005237451625,0.3,2.51963592931701e-05,1,0.028065905830473,0.804015749158633,1,1,1,1,0.050162,none,
34117,0.113987226661605,0.3,2.51963592931701e-05,1,0.0281184349978216,0.764262161213562,1,1,1,1,0.0508002,none,
34118,0.120300534942332,0.3,2.51963592931701e-05,1,0.0281689781579787,0.726466939047317,1,1,1,1,0.0515314,none,
34119,0.126963512765997,0.3,2.51963592931701e-05,1,0.028217581246182,0.690538109192574,1,1,1,1,0.0485039,none,
34120,0.133995526965934,0.3,2.51963592931701e-05,1,0.0282642917305209,0.656385841931161,1,1,1,1,0.0494516,none,
34121,0.141417017028902,0.3,2.51963592931701e-05,1,0.0283091583526954,0.623924889481107,1,1,1,1,0.0486997,none,
34122,0.149249554505183,0.3,2.51963592931701e-05,1,0.0283522308811158,0.593074958307699,1,1,1,1,0.0495562,none,
34123,0.157515905709162,0.3,2.51963592931701e-05,1,0.0283935598766232,0.563759554734247,1,1,1,1,0.0484683,none,
34124,0.166240097892661,0.3,2.51963592931701e-05,1,0.0284331964715408,0.5359029585813,1,1,1,1,0.0489996,none,
34125,0.175447489083346,0.3,2.51963592931701e-05,1,0.0284711921625716,0.509435527220853,1,1,1,1,0.036321,none,
34126,0.185164841791215,0.3,2.51963592931701e-05,1,0.0285076051301302,0.484289988873552,1,1,1,1,0.0371822,none,
34127,0.195420400797405,0.3,2.51963592931701e-05,1,0.0285424804338945,0.460401896710458,1,1,1,1,0.0379554,none,
34128,0.206243975251409,0.3,2.51963592931701e-05,1,0.028575869033311,0.437710709772538,1,1,1,1,0.0385093,none,
34129,0.217667025315346,0.3,2.51963592931701e-05,1,0.0286078212960121,0.416156084001178,1,1,1,1,0.0392617,none,
34130,0.229722753607115,0.3,2.51963592931701e-05,1,0.0286383889238954,0.395683054447459,1,1,1,1,0.0405552,none,
34131,0.242446201708233,0.3,2.51963592931701e-05,1,0.0286676217356105,0.376238314618188,1,1,1,1,0.0414007,none,
34132,0.255874352016859,0.3,2.51963592931701e-05,1,0.0286955688635172,0.357771031443579,1,1,1,1,0.0419013,none,
34133,0.270046235242068,0.3,2.51963592931701e-05,1,0.0287222790363875,0.340232745348906,1,1,1,1,0.0422742,none,
34134,0.285003043851811,0.3,2.51963592931701e-05,1,0.0287478003977073,0.323577267549797,1,1,1,1,0.0426382,none,
34135,0.30078825180431,0.3,2.51963592931701e-05,1,0.0287721797440626,0.307760575304256,1,1,1,1,0.0431416,none,
34136,0.317447740910919,0.3,2.51963592931701e-05,1,0.0287954628481611,0.292740724121475,1,1,1,1,0.0427638,none,
34137,0.335029934197723,0.3,2.51963592931701e-05,1,0.0288176944031052,0.278477758376139,1,1,1,1,0.0424505,none,
34138,0.353585936653518,0.3,2.51963592931701e-05,1,0.028838917976056,0.264933625334964,1,1,1,1,0.0427571,none,
34139,0.373169683773276,0.3,2.51963592931701e-05,1,0.0288591759703889,0.252072092477921,1,1,1,1,0.0434232,none,
34140,0.393838098328849,0.3,2.51963592931701e-05,1,0.0288785095959521,0.23985866800742,1,1,1,1,0.0436849,none,
34141,0.415651255822599,0.3,2.51963592931701e-05,1,0.0288969588465371,0.228260524438421,1,1,1,1,0.0439732,none,
34142,0.438672559104849,0.3,2.51963592931701e-05,1,0.0289145624841024,0.217246425170359,1,1,1,1,0.0440075,none,
34143,0.462968922662727,0.3,2.51963592931701e-05,1,0.028931358029057,0.206786653942531,1,1,1,1,0.0443041,none,
34144,0.488610967116033,0.3,2.51963592931701e-05,1,0.0289473817561167,0.196872633806844,1,1,1,1,0.0446398,none,
34145,0.515673224485496,0.3,2.51963592931701e-05,1,0.0289626686950581,0.187437590369507,1,1,1,1,0.0445709,none,
34146,0.544234354830027,0.3,2.51963592931701e-05,1,0.0289772526359767,0.178476187493729,1,1,1,1,0.0445523,none,
34147,0.574377374882659,0.3,2.51963592931701e-05,1,0.0289911661385154,0.169964139689426,1,1,1,1,0.0452114,none,
34148,0.606189899349757,0.3,2.51963592931701e-05,1,0.0290044405445499,0.16187836908471,1,1,1,1,0.0457919,none,
34149,0.639764395574842,0.3,2.51963592931701e-05,1,0.0290171059940513,0.154196950262914,1,1,1,1,0.0462066,none,
34150,0.675198452307251,0.3,2.51963592931701e-05,1,0.0290291914435813,0.146899057358873,1,1,1,1,0.0467418,none,
34151,0.712595063356841,0.3,2.51963592931701e-05,1,0.0290407246591696,0.139964913197011,1,1,1,1,0.0325778,none,
34152,0.752062926959241,0.3,2.51963592931701e-05,1,0.02905173204136,0.133375739781002,1,1,1,1,0.0343037,none,
34153,0.793716761721754,0.3,2.51963592931701e-05,1,0.0290622394228372,0.127113715319798,1,1,1,1,0.0347612,none,
34154,0.837677640068292,0.3,2.51963592931701e-05,1,0.0290722712675986,0.121161925498424,1,1,1,1,0.0355815,none,
34155,0.884073340152506,0.3,2.51963592931701e-05,1,0.0290818509819372,0.115504322108724,1,1,1,1,0.0363823,none,
34156,0.933038717262036,0.3,2.51963592931701e-05,1,0.0290910009434187,0.110125682032925,1,1,1,1,0.0372248,none,
34157,0.984716095793376,0.3,2.51963592931701e-05,1,0.0290997425307879,0.10501156794852,1,1,1,1,0.0379196,none,
34158,1.03925568293671,0.3,2.51963592931701e-05,1,0.0291080961547457,0.100148290686618,1,1,1,1,0.0385408,none,
34159,1.09681600527314,0.3,2.51963592931701e-05,1,0.0291160814039092,0.0955228735549636,1,1,1,1,0.0391557,none,
34160,1.1575643695533,0.3,2.51963592931701e-05,1,0.0291237182183576,0.0911230213065822,1,1,1,1,0.039896,none,
34161,1.22167734899679,0.3,2.51963592931701e-05,1,0.0291310224104597,0.0869370726537125,1,1,1,1,0.0406155,none,
34162,1.28934129652572,0.3,2.51963592931701e-05,1,0.0291380107061508,0.0829539852673847,1,1,1,1,0.0414507,none,
34163,1.36075288642433,0.3,2.51963592931701e-05,1,0.0291446991200349,0.079163299664888,1,1,1,1,0.0422567,none,
