Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
24805,2.57852435288427,0.3,0.125023014599146,1,0.470878571475931,0.774189191479912,1,1,1,1,0.118162,none,
24806,2.67974608732569,0.3,0.125023014599146,1,0.471522416921267,0.749863560744406,1,1,1,1,0.1181186,none,
24807,2.78494135008064,0.3,0.125023014599146,1,0.472154647758302,0.726312745091591,1,1,1,1,0.1180824,none,
24808,2.89426612471675,0.3,0.125023014599146,1,0.472775511255003,0.70350960709847,1,1,1,1,0.1178399,none,
24809,3.0078825180431,0.3,0.125023014599146,1,0.473385267704232,0.681430583784177,1,1,1,1,0.1177835,none,
24810,3.12595900048228,0.3,0.125023014599146,1,0.473984191407407,0.660052044843804,1,1,1,1,0.1178846,none,
24811,3.24867065587837,0.3,0.125023014599146,1,0.474584078062573,0.639367393083312,1,1,1,1,0.1179591,none,
24812,3.37619944111134,0.3,0.125023014599146,1,0.475154259221539,0.619310780081595,1,1,1,1,0.1177806,none,
24813,3.50873445590271,0.3,0.125023014599146,1,0.475714261840729,0.599889812434791,1,1,1,1,0.1173214,none,
24814,3.64647222321275,0.3,0.125023014599146,1,0.476265166570214,0.581102650654917,1,1,1,1,0.1165581,none,
24815,3.78961698064472,0.3,0.125023014599146,1,0.47680535900833,0.562888159088025,1,1,1,1,0.1158607,none,
24816,3.93838098328849,0.3,0.125023014599146,1,0.477335022327786,0.545247281465463,1,1,1,1,0.1354401,none,
24817,4.09298481845244,0.3,0.125023014599146,1,0.477854345955731,0.528161452839862,1,1,1,1,0.1364636,none,
24818,4.25365773275039,0.3,0.125023014599146,1,0.478363527626975,0.511612748017201,1,1,1,1,0.1367778,none,
24819,4.42063797202853,0.3,0.125023014599146,1,0.478862775372013,0.495583860250784,1,1,1,1,0.1366926,none,
24820,4.59417313463648,0.3,0.125023014599146,1,0.479352311019897,0.480058081926452,1,1,1,1,0.1359653,none,
24821,4.77452053856613,0.3,0.125023014599146,1,0.479832373338904,0.465019285013038,1,1,1,1,0.1351869,none,
24822,4.9619476030029,0.3,0.125023014599146,1,0.480303223402953,0.450451903939731,1,1,1,1,0.1341863,none,
24823,5.15673224485497,0.3,0.125023014599146,1,0.480765150040459,0.436340918427177,1,1,1,1,0.133522,none,
24824,5.35916329084851,0.3,0.125023014599146,1,0.481218478002697,0.422671838741765,1,1,1,1,0.1316859,none,
24825,5.56954090580014,0.3,0.125023014599146,1,0.481663577411047,0.409430691614338,1,1,1,1,0.1292923,none,
24826,5.78817703770127,0.3,0.125023014599146,1,0.482100876533272,0.396604008436076,1,1,1,1,0.128239,none,
24827,6.01539588027484,0.3,0.125023014599146,1,0.482530877801198,0.384178056823911,1,1,1,1,0.1259314,none,
24828,6.25153435368971,0.3,0.125023014599146,1,0.482954179023782,0.372141732515791,1,1,1,1,0.125813,none,
24829,6.49694260414612,0.3,0.125023014599146,1,0.483371499611475,0.36048238456964,1,1,1,1,0.1260411,none,
24830,6.7519845230725,0.3,0.125023014599146,1,0.483782741517333,0.349187760373733,1,1,1,1,0.126162,none,
24831,7.01703828670383,0.3,0.125023014599146,1,0.484182565868323,0.338242265822775,1,1,1,1,0.1262564,none,
24832,7.29249691684144,0.3,0.125023014599146,1,0.484615951842657,0.327666270635103,1,1,1,1,0.1260889,none,
24833,7.57876886362593,0.3,0.125023014599146,1,0.484990158248817,0.317383608323522,1,1,1,1,0.1258694,none,
24834,7.87627861118705,0.3,0.125023014599146,1,0.485356140911495,0.307420507745176,1,1,1,1,0.1256534,none,
24835,8.18546730706903,0.3,0.125023014599146,1,0.485714033872771,0.297787129459265,1,1,1,1,0.1254027,none,
24836,8.50679341636415,0.3,0.125023014599146,1,0.486063978828434,0.288432684815119,1,1,1,1,0.1251127,none,
24837,8.84073340152506,0.3,0.125023014599146,1,0.486406127377369,0.279368722196995,1,1,1,1,0.1244232,none,
24838,9.18778242886333,0.3,0.125023014599146,1,0.486740645620477,0.270586181889218,1,1,1,1,0.1239325,none,
24839,9.54845510278229,0.3,0.125023014599146,1,0.487067718266261,0.262076308440115,1,1,1,1,0.123446,none,
24840,9.92328622883254,0.3,0.125023014599146,1,0.487387554779606,0.253830641962225,1,1,1,1,0.1283401,none,
24841,10.3128316067218,0.3,0.125023014599146,1,0.487700395774754,0.24584100946937,1,1,1,1,0.1281466,none,
24842,10.717668854455,0.3,0.125023014599146,1,0.488006527896692,0.23809952038811,1,1,1,1,0.1278463,none,
24843,11.1383982648262,0.3,0.125023014599146,1,0.488306295700962,0.230598559766209,1,1,1,1,0.1278035,none,
24844,11.575643695533,0.3,0.125023014599146,1,0.488600123292261,0.223330785610491,1,1,1,1,0.1277553,none,
24845,12.0300534942332,0.3,0.125023014599146,1,0.488887847285834,0.216288813516395,1,1,1,1,0.127339,none,
24846,12.5023014599146,0.3,0.125023014599146,1,0.489171683234829,0.209466550922633,1,1,1,1,0.1268298,none,
24847,12.9930878420042,0.3,0.125023014599146,1,0.489453062924123,0.202857679184609,1,1,1,1,0.1259634,none,
24848,13.5031403786987,0.3,0.125023014599146,1,0.489733806886314,0.196456189714071,1,1,1,1,0.1251408,none,
24849,14.0332153760548,0.3,0.125023014599146,1,0.49000642659777,0.190252514826776,1,1,1,1,0.1249808,none,
24850,14.5840988294399,0.3,0.125023014599146,1,0.490274705236797,0.184242014706981,1,1,1,1,0.1242351,none,
24851,15.156607589006,0.3,0.125023014599146,1,0.490539215006426,0.178418864980812,1,1,1,1,0.1240386,none,
24852,15.7515905709162,0.3,0.125023014599146,1,0.490735964743571,0.17275310109833,1,1,1,1,0.1280313,none,
24853,16.369930016117,0.3,0.125023014599146,1,0.490977482181787,0.167282463575067,1,1,1,1,0.1296548,none,
24854,17.0125427985259,0.3,0.125023014599146,1,0.491213366734464,0.161981836541091,1,1,1,1,0.1309975,none,
24855,17.6803817845721,0.3,0.125023014599146,1,0.491443106139801,0.156865862214142,1,1,1,1,0.1320482,none,
24856,18.3744372461072,0.3,0.125023014599146,1,0.491668495876576,0.151889146307083,1,1,1,1,0.1329862,none,
24857,19.095738328781,0.3,0.125023014599146,1,0.491888797753863,0.147067322888597,1,1,1,1,0.1340063,none,
24858,19.845354578058,0.3,0.125023014599146,1,0.492104258208772,0.142395671456196,1,1,1,1,0.1348167,none,
24859,20.6243975251409,0.3,0.125023014599146,1,0.492315176353255,0.137869629455818,1,1,1,1,0.1351352,none,
24860,21.4340223351485,0.3,0.125023014599146,1,0.4925219169054,0.133484788915293,1,1,1,1,0.1352601,none,
24861,22.2754295199956,0.3,0.125023014599146,1,0.49272493502036,0.129236895943403,1,1,1,1,0.1358552,none,
24862,23.1498667185116,0.3,0.125023014599146,1,0.492924807127966,0.125121850909246,1,1,1,1,0.1359265,none,
24863,24.0586305464407,0.3,0.125023014599146,1,0.493122276168744,0.121135711158964,1,1,1,1,0.1362306,none,
24864,25.0030685190633,0.3,0.125023014599146,1,0.493406881195166,0.117296036795359,1,1,1,1,0.1235951,none,
24865,25.9845810492925,0.3,0.125023014599146,1,0.493576252758499,0.113549658863783,1,1,1,1,0.1240629,none,
24866,27.0046235242068,0.3,0.125023014599146,1,0.493743284214813,0.109920913109151,1,1,1,1,0.124451,none,
24867,28.0647084630984,0.3,0.125023014599146,1,0.493912076773101,0.106407030959799,1,1,1,1,0.1249115,none,
24868,29.1664077602371,0.3,0.125023014599146,1,0.494081924495876,0.103004228892161,1,1,1,1,0.1252815,none,
24869,30.3113550156758,0.3,0.125023014599146,1,0.494247962008386,0.0997080117776885,1,1,1,1,0.1252118,none,
24870,31.5012479575533,0.3,0.125023014599146,1,0.49441046803063,0.0965151428869683,1,1,1,1,0.124549,none,
24871,32.7378509594858,0.3,0.125023014599146,1,0.494569781181361,0.0934224925253881,1,1,1,1,0.1237696,none,
24872,34.0229976567807,0.3,0.125023014599146,1,0.494726329700455,0.0904270388712635,1,1,1,1,0.1230808,none,
24873,35.3585936653518,0.3,0.125023014599146,1,0.494880664236059,0.0875258685546949,1,1,1,1,0.1228998,none,
24874,36.7466194073669,0.3,0.125023014599146,1,0.49501757236831,0.0847334436992755,1,1,1,1,0.1216909,none,
24875,38.1891330478185,0.3,0.125023014599146,1,0.495160066681397,0.0820102517897564,1,1,1,1,0.1212837,none,
24876,39.6882735463717,0.3,0.125023014599146,1,0.495299411885983,0.0793727884184222,1,1,1,1,0.1389235,none,
24877,41.2462638290135,0.3,0.125023014599146,1,0.495435555639136,0.0768183947932881,1,1,1,1,0.1503744,none,
24878,42.8654140842092,0.3,0.125023014599146,1,0.495568729127064,0.0743427120438568,1,1,1,1,0.1504021,none,
24879,44.5481251884499,0.3,0.125023014599146,1,0.495608553004268,0.0719334053469276,1,1,1,1,0.150059,none,
24880,46.2968922662727,0.3,0.125023014599146,1,0.495735092291584,0.0696132676240109,1,1,1,1,0.1493725,none,
24881,48.1143083900326,0.3,0.125023014599146,1,0.495858828776178,0.067366402440307,1,1,1,1,0.1487678,none,
24882,50.0030684249109,0.3,0.125023014599146,1,0.495979976749689,0.0651905661557147,1,1,1,1,0.1483679,none,
24883,51.965973024862,0.3,0.125023014599146,1,0.496182677367929,0.0630943380824906,1,1,1,1,0.1481419,none,
24884,54.0059327854237,0.3,0.125023014599146,1,0.496288110317895,0.0610523537960489,1,1,1,1,0.146769,none,
24885,56.1259725595498,0.3,0.125023014599146,1,0.49639031348096,0.0590750068976592,1,1,1,1,0.1454456,none,
24886,58.329235942862,0.3,0.125023014599146,1,0.496489469499796,0.0571603149001433,1,1,1,1,0.1447671,none,
24887,60.6189899349757,0.3,0.125023014599146,1,0.496585780610635,0.0553063563128576,1,1,1,1,0.1439533,none,
24888,62.9986297838069,0.3,0.125023014599146,1,0.496679567805081,0.0535112793437165,1,1,1,1,0.130528,none,
24889,65.4716840200474,0.3,0.125023014599146,1,0.496771193028427,0.0517732900019164,1,1,1,1,0.1310055,none,
24890,68.0418196892709,0.3,0.125023014599146,1,0.496861123268527,0.0500906564603335,1,1,1,1,0.1310283,none,
24891,70.71284778943,0.3,0.125023014599146,1,0.496951153594786,0.0484618259651529,1,1,1,1,0.1306679,none,
24892,73.4887289218039,0.3,0.125023014599146,1,0.497042278228425,0.0469055978098376,1,1,1,1,0.1303051,none,
24893,76.3735791637803,0.3,0.125023014599146,1,0.497130908542264,0.0453784332445119,1,1,1,1,0.1298307,none,
24894,79.3716761721754,0.3,0.125023014599146,1,0.497216937612823,0.0438999495529544,1,1,1,1,0.1296046,none,
24895,82.4874655261458,0.3,0.125023014599146,1,0.497300523121083,0.0424686438872296,1,1,1,1,0.1302399,none,
24896,85.7255673190932,0.3,0.125023014599146,1,0.497381998488371,0.0410830729098735,1,1,1,1,0.1307123,none,
24897,89.0907830093414,0.3,0.125023014599146,1,0.497461517702455,0.0397418205825099,1,1,1,1,0.1299376,none,
24898,92.5881025397395,0.3,0.125023014599146,1,0.49753929099053,0.0384453657165408,1,1,1,1,0.1290173,none,
24899,96.2227117367514,0.3,0.125023014599146,1,0.497615565692073,0.0371886252170395,1,1,1,1,0.1281197,none,
24900,100,0.3,0.125023014599146,1,0.49769055713468,0.0359722215856424,1,1,1,1,0.139243,none,
24901,0.001,0.3,0.128934129652572,1,0.338707371251026,1090.70067182695,1,1,1,1,0.1400635,none,
24902,0.00103925568293671,0.3,0.128934129652572,1,0.338727646003177,1049.57945674496,1,1,1,1,0.1401396,none,
24903,0.00108005237451625,0.3,0.128934129652572,1,0.338748718948884,1010.01144879747,1,1,1,1,0.139721,none,
24904,0.00112245056808531,0.3,0.128934129652572,1,0.338770621271109,971.937981664298,1,1,1,1,0.1347766,none,
24905,0.0011665131316982,0.3,0.128934129652572,1,0.338793385898682,935.302606454686,1,1,1,1,0.1335617,none,
24906,0.00121230540133765,0.3,0.128934129652572,1,0.338817047780551,900.051008501516,1,1,1,1,0.1328657,none,
24907,0.00125989527779503,0.3,0.128934129652572,1,0.338841640549932,866.130916686921,1,1,1,1,0.1317182,none,
24908,0.00130935332735361,0.3,0.128934129652572,1,0.338867202607732,833.492043762748,1,1,1,1,0.1305457,none,
24909,0.00136075288642433,0.3,0.128934129652572,1,0.338893771118122,802.085994910554,1,1,1,1,0.1297727,none,
24910,0.00141417017028902,0.3,0.128934129652572,1,0.338921385947521,771.866203801901,1,1,1,1,0.1288691,none,
24911,0.00146968438611245,0.3,0.128934129652572,1,0.338950088984356,742.787868840375,1,1,1,1,0.128039,none,
24912,0.00152737785039071,0.3,0.128934129652572,1,0.338979922433204,714.807874565451,1,1,1,1,0.1244613,none,
24913,0.00158733611101021,0.3,0.128934129652572,1,0.339010931728229,687.884735946042,1,1,1,1,0.1244278,none,
24914,0.00164964807409802,0.3,0.128934129652572,1,0.339043162896096,661.978534818443,1,1,1,1,0.1244539,none,
24915,0.00171440613585197,0.3,0.128934129652572,1,0.339076663840015,637.050860501287,1,1,1,1,0.1240947,none,
24916,0.00178170631954573,0.3,0.128934129652572,1,0.339111484927442,613.064753045985,1,1,1,1,0.1237361,none,
24917,0.00185164841791215,0.3,0.128934129652572,1,0.339147678202562,589.984648785637,1,1,1,1,0.123528,none,
24918,0.00192433614111598,0.3,0.128934129652572,1,0.339185298350203,567.776328404088,1,1,1,1,0.1234632,none,
24919,0.00199987727053529,0.3,0.128934129652572,1,0.339224423731217,546.406902796677,1,1,1,1,0.1231638,none,
24920,0.00207838381857976,0.3,0.128934129652572,1,0.33926510289008,525.844665014611,1,1,1,1,0.1229033,none,
24921,0.00215997219478272,0.3,0.128934129652572,1,0.33930738767747,506.059112303269,1,1,1,1,0.1222113,none,
24922,0.00224476337841322,0.3,0.128934129652572,1,0.339351340908045,487.020906909909,1,1,1,1,0.122047,none,
24923,0.00233288309786416,0.3,0.128934129652572,1,0.33939702866989,468.701821205152,1,1,1,1,0.122167,none,
24924,0.00242446201708233,0.3,0.128934129652572,1,0.339444518998299,451.074692903575,1,1,1,1,0.1245892,none,
24925,0.00251963592931702,0.3,0.128934129652572,1,0.339493883032955,434.113386955608,1,1,1,1,0.1248522,none,
24926,0.00261854595847423,0.3,0.128934129652572,1,0.339545194109102,417.792752032365,1,1,1,1,0.1249293,none,
24927,0.00272133876837531,0.3,0.128934129652572,1,0.339598529389717,402.088591106278,1,1,1,1,0.1249641,none,
24928,0.00282816678023003,0.3,0.128934129652572,1,0.339653968872206,386.977618718551,1,1,1,1,0.1248819,none,
24929,0.00293918839864689,0.3,0.128934129652572,1,0.33971159471018,372.437428647287,1,1,1,1,0.1248189,none,
24930,0.00305456824651543,0.3,0.128934129652572,1,0.339771492810142,358.44646162938,1,1,1,1,0.1247825,none,
24931,0.00317447740910919,0.3,0.128934129652572,1,0.339833753316896,344.983974401324,1,1,1,1,0.1248698,none,
24932,0.00329909368777094,0.3,0.128934129652572,1,0.339898468321287,332.03000282445,1,1,1,1,0.1248516,none,
24933,0.00342860186355659,0.3,0.128934129652572,1,0.3399657344827,319.565340953413,1,1,1,1,0.1240796,none,
24934,0.00356319397122858,0.3,0.128934129652572,1,0.340035652104112,307.571506025421,1,1,1,1,0.1243467,none,
24935,0.00370306958400514,0.3,0.128934129652572,1,0.340108325114092,296.030714074768,1,1,1,1,0.12318,none,
24936,0.00384843610948743,0.3,0.128934129652572,1,0.340183861700076,284.925852882425,1,1,1,1,0.1245409,none,
24937,0.00399950909720367,0.3,0.128934129652572,1,0.340261488192934,274.23969046396,1,1,1,1,0.1253236,none,
24938,0.00415651255822599,0.3,0.128934129652572,1,0.340342949842627,263.957824250273,1,1,1,1,0.1257578,none,
24939,0.00431967929733417,0.3,0.128934129652572,1,0.340427604771899,254.064325010819,1,1,1,1,0.1258738,none,
24940,0.00448925125821861,0.3,0.128934129652572,1,0.340515609481083,244.544547267674,1,1,1,1,0.1265818,none,
24941,0.00466547988223447,0.3,0.128934129652572,1,0.340607092751922,235.384372510191,1,1,1,1,0.1268521,none,
24942,0.00484862648123908,0.3,0.128934129652572,1,0.340702188494174,226.570213034435,1,1,1,1,0.1272567,none,
24943,0.00503896262506515,0.3,0.128934129652572,1,0.34080103598518,218.08900330696,1,1,1,1,0.1275862,none,
24944,0.00523677054420466,0.3,0.128934129652572,1,0.340903780325188,209.928161298658,1,1,1,1,0.1279438,none,
24945,0.00544234354830027,0.3,0.128934129652572,1,0.3410105723728,202.075586049462,1,1,1,1,0.1281764,none,
24946,0.00565598646106501,0.3,0.128934129652572,1,0.341121568322769,194.51963144336,1,1,1,1,0.1276151,none,
24947,0.00587801607227491,0.3,0.128934129652572,1,0.341236930815054,187.249092319554,1,1,1,1,0.1280375,none,
24948,0.00610876160750504,0.3,0.128934129652572,1,0.341356828220193,180.25318656264,1,1,1,1,0.1235652,none,
24949,0.00634856521630522,0.3,0.128934129652572,1,0.341481435356975,173.521539219892,1,1,1,1,0.124255,none,
24950,0.00659778247953954,0.3,0.128934129652572,1,0.341610921362204,167.044161627169,1,1,1,1,0.1243836,none,
24951,0.00685678293664174,0.3,0.128934129652572,1,0.341745451251592,160.811435430184,1,1,1,1,0.1247539,none,
24952,0.00712595063356841,0.3,0.128934129652572,1,0.341885272778815,154.814145208415,1,1,1,1,0.1250137,none,
24953,0.00740568469226243,0.3,0.128934129652572,1,0.342030583886614,149.043393794075,1,1,1,1,0.1249615,none,
24954,0.00769639990247116,0.3,0.128934129652572,1,0.342181590469324,143.49062058085,1,1,1,1,0.1248913,none,
24955,0.00799852733679671,0.3,0.128934129652572,1,0.342338505353069,138.147587996269,1,1,1,1,0.125197,none,
24956,0.00831251498989063,0.3,0.128934129652572,1,0.342501549527892,133.006370749448,1,1,1,1,0.1256857,none,
24957,0.00863882844274045,0.3,0.128934129652572,1,0.342670951570717,128.059340231366,1,1,1,1,0.1255126,none,
24958,0.00897795155303332,0.3,0.128934129652572,1,0.342846948018612,123.299159132834,1,1,1,1,0.1256971,none,
24959,0.00933038717262036,0.3,0.128934129652572,1,0.343029783558293,118.718764532892,1,1,1,1,0.1254505,none,
24960,0.00969665789314552,0.3,0.128934129652572,1,0.343219711020144,114.311361985616,1,1,1,1,0.1248572,none,
24961,0.0100773068209446,0.3,0.128934129652572,1,0.343416991613443,110.070412934447,1,1,1,1,0.1255596,none,
24962,0.0104728983823636,0.3,0.128934129652572,1,0.343621895153809,105.989626526494,1,1,1,1,0.1259162,none,
24963,0.0108840191606901,0.3,0.128934129652572,1,0.343834700215618,102.062946789585,1,1,1,1,0.1262662,none,
24964,0.0113112787659392,0.3,0.128934129652572,1,0.344055694142133,98.2845493166317,1,1,1,1,0.1267088,none,
24965,0.0117553107387837,0.3,0.128934129652572,1,0.344285173500494,94.6488273630412,1,1,1,1,0.1269373,none,
24966,0.0122167734899679,0.3,0.128934129652572,1,0.344523444196314,91.1503871469523,1,1,1,1,0.1270865,none,
24967,0.0126963512765997,0.3,0.128934129652572,1,0.344770825465511,87.7840390505185,1,1,1,1,0.1271794,none,
24968,0.0131947552167671,0.3,0.128934129652572,1,0.345027808512099,84.5448327967447,1,1,1,1,0.1270234,none,
24969,0.013712724343984,0.3,0.128934129652572,1,0.3452946219594,81.4279283418855,1,1,1,1,0.1270747,none,
24970,0.01425102670303,0.3,0.128934129652572,1,0.345571622635929,78.4287033822631,1,1,1,1,0.1258768,none,
24971,0.0148104604888068,0.3,0.128934129652572,1,0.345857743640856,75.5423708655988,1,1,1,1,0.1257402,none,
24972,0.0153918552299021,0.3,0.128934129652572,1,0.346155123193949,72.7650853142954,1,1,1,1,0.1253521,none,
24973,0.0159960730186149,0.3,0.128934129652572,1,0.346463654012714,70.0926088122398,1,1,1,1,0.1256911,none,
24974,0.0166240097892661,0.3,0.128934129652572,1,0.346783714246975,67.5209758318881,1,1,1,1,0.1255559,none,
24975,0.0172765966466904,0.3,0.128934129652572,1,0.347115679773223,65.0463653656663,1,1,1,1,0.1250377,none,
24976,0.0179548012468783,0.3,0.128934129652572,1,0.347459944808158,62.6651053397347,1,1,1,1,0.1244814,none,
24977,0.0186596292318175,0.3,0.128934129652572,1,0.347817012257531,60.3736790572852,1,1,1,1,0.1241936,none,
24978,0.0193921257206583,0.3,0.128934129652572,1,0.348187254662567,58.16867568302,1,1,1,1,0.1239269,none,
24979,0.0201533768594173,0.3,0.128934129652572,1,0.348571037153838,56.0468111294429,1,1,1,1,0.122151,none,
24980,0.0209445114315147,0.3,0.128934129652572,1,0.34896872151154,54.0049192001001,1,1,1,1,0.1215551,none,
24981,0.0217667025315346,0.3,0.128934129652572,1,0.349378920772649,52.0396866422269,1,1,1,1,0.1206148,none,
24982,0.0226211693046903,0.3,0.128934129652572,1,0.349804179463048,50.148549718196,1,1,1,1,0.1202937,none,
24983,0.0235091787545729,0.3,0.128934129652572,1,0.350244511311033,48.3286303896989,1,1,1,1,0.120515,none,
24984,0.0244320476218649,0.3,0.128934129652572,1,0.350700302669903,46.5772191028541,1,1,1,1,0.1251841,none,
24985,0.0253911443368035,0.3,0.128934129652572,1,0.351171928343263,44.8917069882069,1,1,1,1,0.1254072,none,
24986,0.0263878910482893,0.3,0.128934129652572,1,0.351659754873891,43.2695834369575,1,1,1,1,0.1250107,none,
24987,0.0274237657326495,0.3,0.128934129652572,1,0.352164225421823,41.7084402053568,1,1,1,1,0.1247875,none,
24988,0.0285003043851811,0.3,0.128934129652572,1,0.352685683595022,40.2059496679944,1,1,1,1,0.1243079,none,
24989,0.0296191032977255,0.3,0.128934129652572,1,0.353224106573085,38.7598283686735,1,1,1,1,0.1235872,none,
24990,0.0307818214256508,0.3,0.128934129652572,1,0.353780056470906,37.3679515927248,1,1,1,1,0.1227867,none,
24991,0.0319901828477507,0.3,0.128934129652572,1,0.354353851613829,36.0282462547792,1,1,1,1,0.1221178,none,
24992,0.0332459793227094,0.3,0.128934129652572,1,0.354945789461118,34.7387163449719,1,1,1,1,0.1214133,none,
24993,0.0345510729459222,0.3,0.128934129652572,1,0.355556137372342,33.4974404163178,1,1,1,1,0.1209638,none,
24994,0.0359073989106106,0.3,0.128934129652572,1,0.356185117739679,32.3025643073149,1,1,1,1,0.1202528,none,
24995,0.0373169683773275,0.3,0.128934129652572,1,0.35683295346726,31.1523090798759,1,1,1,1,0.1200431,none,
24996,0.0387818714561072,0.3,0.128934129652572,1,0.357501564126292,30.0451163550796,1,1,1,1,1.0357435,none,
24997,0.0403042803056805,0.3,0.128934129652572,1,0.358189233773791,28.9791560608545,1,1,1,1,1.0364291,none,
24998,0.0418864523543527,0.3,0.128934129652572,1,0.358896484470584,27.9528758073505,1,1,1,1,1.0374675,none,
24999,0.0435307336473189,0.3,0.128934129652572,1,0.359623611677017,26.9647632958543,1,1,1,1,1.037884,none,
25000,0.0452395623253805,0.3,0.128934129652572,1,0.360371224893757,26.0133862140457,1,1,1,1,0.1279542,none,
25001,0.0470154722402213,0.3,0.128934129652572,1,0.361139349949916,25.0973238738007,1,1,1,1,0.1287168,none,
25002,0.0488610967116033,0.3,0.128934129652572,1,0.361928137715538,24.215219832121,1,1,1,1,0.128377,none,
25003,0.050779172432054,0.3,0.128934129652572,1,0.362737539137479,23.3657580346991,1,1,1,1,0.1278584,none,
25004,0.0527725435248354,0.3,0.128934129652572,1,0.363567408517817,22.5476689300145,1,1,1,1,0.1273702,none,
25005,0.0548441657612102,0.3,0.128934129652572,1,0.364417943108263,21.7597579123406,1,1,1,1,0.1268663,none,
25006,0.0569971109432608,0.3,0.128934129652572,1,0.365289827588628,21.0009043881697,1,1,1,1,0.1263141,none,
25007,0.059234571458758,0.3,0.128934129652572,1,0.36618157276944,20.269901228471,1,1,1,1,0.12608,none,
25008,0.0615598650148351,0.3,0.128934129652572,1,0.367093394051441,19.5656954875667,1,1,1,1,0.1358942,none,
25009,0.0639764395574843,0.3,0.128934129652572,1,0.368026449839147,18.8873277995145,1,1,1,1,0.136955,none,
25010,0.0664878783841726,0.3,0.128934129652572,1,0.368979757050779,18.2337555232724,1,1,1,1,0.137985,none,
25011,0.0690979054571565,0.3,0.128934129652572,1,0.369953023453627,17.6040187383826,1,1,1,1,0.1382768,none,
25012,0.0718103909253735,0.3,0.128934129652572,1,0.370946297936454,16.9972149121569,1,1,1,1,0.1306393,none,
25013,0.0746293568631014,0.3,0.128934129652572,1,0.37195938249785,16.4124625558658,1,1,1,1,0.1316448,none,
25014,0.0775589832338901,0.3,0.128934129652572,1,0.372991799658974,15.8489060509889,1,1,1,1,0.1325335,none,
25015,0.0806036140886135,0.3,0.128934129652572,1,0.374043511993578,15.3057434887332,1,1,1,1,0.13318,none,
25016,0.0837677640068292,0.3,0.128934129652572,1,0.375113545737737,14.7821656265077,1,1,1,1,0.1334038,none,
25017,0.0870561247909987,0.3,0.128934129652572,1,0.376201778531451,14.2774339317375,1,1,1,1,0.1336022,none,
25018,0.090473572423493,0.3,0.128934129652572,1,0.37730815991787,13.790842807802,1,1,1,1,0.134107,none,
25019,0.0940251742967013,0.3,0.128934129652572,1,0.378432418751222,13.3217031800838,1,1,1,1,0.1344788,none,
25020,0.0977161967269618,0.3,0.128934129652572,1,0.379573871832177,12.8693415925507,1,1,1,1,0.1374238,none,
25021,0.101552112763457,0.3,0.128934129652572,1,0.380731193482715,12.4330889953798,1,1,1,1,0.1390945,none,
25022,0.105538610303652,0.3,0.128934129652572,1,0.381904463452947,12.012355162408,1,1,1,1,0.1402087,none,
25023,0.109681600527314,0.3,0.128934129652572,1,0.383093615283834,11.6065674294403,1,1,1,1,0.1408035,none,
25024,0.113987226661605,0.3,0.128934129652572,1,0.384296776425746,11.2151179672949,1,1,1,1,0.1304904,none,
25025,0.118461873090268,0.3,0.128934129652572,1,0.385515003218813,10.8375181856073,1,1,1,1,0.1308573,none,
25026,0.123112174820389,0.3,0.128934129652572,1,0.386748924687518,10.4732793609906,1,1,1,1,0.1305492,none,
25027,0.127945027320787,0.3,0.128934129652572,1,0.387992434696261,10.1217414880006,1,1,1,1,0.1310802,none,
25028,0.132967596746621,0.3,0.128934129652572,1,0.389248731371362,9.78253969388089,1,1,1,1,0.1311476,none,
25029,0.138187330565363,0.3,0.128934129652572,1,0.390518491143396,9.45524739341103,1,1,1,1,0.1310802,none,
25030,0.143611968599908,0.3,0.128934129652572,1,0.391800460657487,9.13940283593019,1,1,1,1,0.1313171,none,
25031,0.149249554505183,0.3,0.128934129652572,1,0.393088760222951,8.83445328068679,1,1,1,1,0.1318713,none,
25032,0.155108447695284,0.3,0.128934129652572,1,0.394388990413959,8.54014788381008,1,1,1,1,0.1369573,none,
25033,0.161197335738816,0.3,0.128934129652572,1,0.395698622239674,8.25604967692322,1,1,1,1,0.1374113,none,
25034,0.167525247240822,0.3,0.128934129652572,1,0.397016395887342,7.9817696372496,1,1,1,1,0.1380139,none,
25035,0.174101565230402,0.3,0.128934129652572,1,0.398339928759619,7.71691306098145,1,1,1,1,0.1383586,none,
25036,0.180936041073872,0.3,0.128934129652572,1,0.399669905449379,7.46116631163443,1,1,1,1,0.1303251,none,
25037,0.188038808934091,0.3,0.128934129652572,1,0.401007015116846,7.21422521503593,1,1,1,1,0.1312998,none,
25038,0.195420400797405,0.3,0.128934129652572,1,0.402349612856701,6.97575185940322,1,1,1,1,0.1320602,none,
25039,0.203091762090473,0.3,0.128934129652572,1,0.403696745799457,6.74543346457067,1,1,1,1,0.1321879,none,
25040,0.211064267910155,0.3,0.128934129652572,1,0.405047577557326,6.52297492369871,1,1,1,1,0.131969,none,
25041,0.219349739890506,0.3,0.128934129652572,1,0.406400333263234,6.30807534935549,1,1,1,1,0.131513,none,
25042,0.227960463731898,0.3,0.128934129652572,1,0.407755601780242,6.10048680606143,1,1,1,1,0.1316666,none,
25043,0.236909207418263,0.3,0.128934129652572,1,0.409112571156705,5.89994572885716,1,1,1,1,0.1317092,none,
