Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
28613,0.0746293568631014,0.3,5.83292359428619e-10,1,0.000833832192318132,0.0341513806241763,1,1,1,1,0.0234606,none,
28614,0.0775589832338901,0.3,5.83292359428619e-10,1,0.000833893524708625,0.0328865200340134,1,1,1,1,0.0234513,none,
28615,0.0806036140886135,0.3,5.83292359428619e-10,1,0.000833952565417916,0.0316691995749795,1,1,1,1,0.0235225,none,
28616,0.0837677640068292,0.3,5.83292359428619e-10,1,0.000834009399628281,0.0304976346787653,1,1,1,1,0.0236111,none,
28617,0.0870561247909987,0.3,5.83292359428619e-10,1,0.000834064109421465,0.0293701071877668,1,1,1,1,0.0236651,none,
28618,0.090473572423493,0.3,5.83292359428619e-10,1,0.000834116773887663,0.0282849629150836,1,1,1,1,0.0239012,none,
28619,0.0940251742967013,0.3,5.83292359428619e-10,1,0.000834167469230987,0.0272610581683981,1,1,1,1,0.0239519,none,
28620,0.0977161967269618,0.3,5.83292359428619e-10,1,0.000834216268871496,0.026255675216686,1,1,1,1,0.0240183,none,
28621,0.101552112763457,0.3,5.83292359428619e-10,1,0.000834263243543885,0.0252880755374292,1,1,1,1,0.0261616,none,
28622,0.105538610303652,0.3,5.83292359428619e-10,1,0.000834308461392922,0.0243568381245069,1,1,1,1,0.0252612,none,
28623,0.109681600527314,0.3,5.83292359428619e-10,1,0.000834351988065717,0.0234605949927031,1,1,1,1,0.0248036,none,
28624,0.113987226661605,0.3,5.83292359428619e-10,1,0.000834393886800918,0.0225980292187944,1,1,1,1,0.0248758,none,
28625,0.118461873090268,0.3,5.83292359428619e-10,1,0.000834434218514905,0.0217678730535231,1,1,1,1,0.0250495,none,
28626,0.123112174820389,0.3,5.83292359428619e-10,1,0.00083447304188509,0.0209689061020171,1,1,1,1,0.0251951,none,
28627,0.127945027320787,0.3,5.83292359428619e-10,1,0.000834510413430379,0.0201999535702934,1,1,1,1,0.0253915,none,
28628,0.132967596746621,0.3,5.83292359428619e-10,1,0.000834546387588905,0.0194598845755557,1,1,1,1,0.0256062,none,
28629,0.138187330565363,0.3,5.83292359428619e-10,1,0.000834581016793095,0.0187476105180688,1,1,1,1,0.0259408,none,
28630,0.143611968599908,0.3,5.83292359428619e-10,1,0.000834614351542152,0.0180620835124637,1,1,1,1,0.0261172,none,
28631,0.149249554505183,0.3,5.83292359428619e-10,1,0.000834646440472043,0.017402294876396,1,1,1,1,0.0258693,none,
28632,0.155108447695284,0.3,5.83292359428619e-10,1,0.000834677330423051,0.0167672736745448,1,1,1,1,0.0250382,none,
28633,0.161197335738816,0.3,5.83292359428619e-10,1,0.000834707066504984,0.0161560853160099,1,1,1,1,0.0242626,none,
28634,0.167525247240822,0.3,5.83292359428619e-10,1,0.000834735692160094,0.0155678302032211,1,1,1,1,0.0238711,none,
28635,0.174101565230402,0.3,5.83292359428619e-10,1,0.000834763249223795,0.0150016424305436,1,1,1,1,0.024157,none,
28636,0.180936041073872,0.3,5.83292359428619e-10,1,0.000834789777983242,0.0144566885308148,1,1,1,1,0.0243262,none,
28637,0.188038808934091,0.3,5.83292359428619e-10,1,0.000834815317233838,0.0139321662681136,1,1,1,1,0.0242496,none,
28638,0.195420400797405,0.3,5.83292359428619e-10,1,0.000834839904333734,0.0134273034751153,1,1,1,1,0.0241581,none,
28639,0.203091762090473,0.3,5.83292359428619e-10,1,0.000834863575256396,0.0129413569334408,1,1,1,1,0.0236413,none,
28640,0.211064267910155,0.3,5.83292359428619e-10,1,0.000834886364641286,0.0124736112954641,1,1,1,1,0.0233772,none,
28641,0.219349739890506,0.3,5.83292359428619e-10,1,0.000834908305842738,0.0120233780460912,1,1,1,1,0.0232904,none,
28642,0.227960463731898,0.3,5.83292359428619e-10,1,0.000834929430977065,0.0115899945030746,1,1,1,1,0.0234297,none,
28643,0.236909207418263,0.3,5.83292359428619e-10,1,0.000834949770967979,0.0111728228544763,1,1,1,1,0.0236794,none,
28644,0.246209240149463,0.3,5.83292359428619e-10,1,0.000834969355590365,0.0107712492319391,1,1,1,1,0.0239219,none,
28645,0.255874352016859,0.3,5.83292359428619e-10,1,0.000834988824748694,0.0103846904215054,1,1,1,1,0.0241327,none,
28646,0.265918874451269,0.3,5.83292359428619e-10,1,0.00083500694516642,0.0100125618593068,1,1,1,1,0.0241929,none,
28647,0.276357701473616,0.3,5.83292359428619e-10,1,0.000835024395647481,0.009654324695581,1,1,1,1,0.0183773,none,
28648,0.287206311779783,0.3,5.83292359428619e-10,1,0.000835041201596762,0.0093094522332731,1,1,1,1,0.0173277,none,
28649,0.298480791692433,0.3,5.83292359428619e-10,1,0.000835057387479396,0.00897743757933047,1,1,1,1,0.0166703,none,
28650,0.31019785901381,0.3,5.83292359428619e-10,1,0.000835072976854846,0.00865779290702621,1,1,1,1,0.0167422,none,
28651,0.322374887814903,0.3,5.83292359428619e-10,1,0.000835087992409763,0.00835004874590531,1,1,1,1,0.0174004,none,
28652,0.335029934197723,0.3,5.83292359428619e-10,1,0.000835102455989666,0.00805375329833542,1,1,1,1,0.018007,none,
28653,0.348181763068897,0.3,5.83292359428619e-10,1,0.000835116388629469,0.00776847178167929,1,1,1,1,0.0185294,none,
28654,0.361849875964275,0.3,5.83292359428619e-10,1,0.000835129810582914,0.0074937857951389,1,1,1,1,0.018977,none,
28655,0.376054539965817,0.3,5.83292359428619e-10,1,0.000835142741350927,0.00722929271035413,1,1,1,1,0.0193746,none,
28656,0.390816817753626,0.3,5.83292359428619e-10,1,0.00083515519970894,0.00697460508486981,1,1,1,1,0.0200596,none,
28657,0.406158598837698,0.3,5.83292359428619e-10,1,0.000835167203733223,0.00672935009761546,1,1,1,1,0.0205061,none,
28658,0.42210263201569,0.3,5.83292359428619e-10,1,0.000835178770826243,0.00649316900557083,1,1,1,1,0.0208802,none,
28659,0.43867255910485,0.3,5.83292359428619e-10,1,0.000835189917741094,0.00626571662081927,1,1,1,1,0.0212656,none,
28660,0.455892949998106,0.3,5.83292359428619e-10,1,0.000835200660605036,0.00606722983859583,1,1,1,1,0.0216496,none,
28661,0.473789339096314,0.3,5.83292359428619e-10,1,0.000835211014942155,0.00585582775810762,1,1,1,1,0.0219274,none,
28662,0.492388263170674,0.3,5.83292359428619e-10,1,0.000835220995695195,0.0056521995570903,1,1,1,1,0.0222596,none,
28663,0.51171730071146,0.3,5.83292359428619e-10,1,0.000835230617246584,0.00545604945966285,1,1,1,1,0.0222032,none,
28664,0.53180511282142,0.3,5.83292359428619e-10,1,0.000835239893438675,0.00526709291164658,1,1,1,1,0.0224098,none,
28665,0.55268148571446,0.3,5.83292359428619e-10,1,0.000835248837593245,0.00508505616447539,1,1,1,1,0.0226733,none,
28666,0.574377374882659,0.3,5.83292359428619e-10,1,0.000835257462530272,0.00490967587461364,1,1,1,1,0.0230154,none,
28667,0.596924950997073,0.3,5.83292359428619e-10,1,0.000835265780586012,0.00474069871788115,1,1,1,1,0.0232985,none,
28668,0.620357647610427,0.3,5.83292359428619e-10,1,0.000835273803630412,0.00457788101810561,1,1,1,1,0.0236092,none,
28669,0.644710210732387,0.3,5.83292359428619e-10,1,0.000835281543083878,0.00442098838954448,1,1,1,1,0.0239027,none,
28670,0.670018750350959,0.3,5.83292359428619e-10,1,0.000835289009933424,0.00426979539253832,1,1,1,1,0.0241872,none,
28671,0.696320793976388,0.3,5.83292359428619e-10,1,0.000835296214748226,0.00412408520187786,1,1,1,1,0.024513,none,
28672,0.723655342286966,0.3,5.83292359428619e-10,1,0.000835303167694601,0.00398364928738627,1,1,1,1,0.024739,none,
28673,0.752062926959241,0.3,5.83292359428619e-10,1,0.000835309878550445,0.0038482871062374,1,1,1,1,0.0253657,none,
28674,0.781585670768409,0.3,5.83292359428619e-10,1,0.000835316356719133,0.00371780580654882,1,1,1,1,0.0246251,none,
28675,0.812267350047971,0.3,5.83292359428619e-10,1,0.00083532261124292,0.00359201994180698,1,1,1,1,0.0238496,none,
28676,0.844153459601299,0.3,5.83292359428619e-10,1,0.000835328650815851,0.00347075119569903,1,1,1,1,0.0237732,none,
28677,0.877291280161336,0.3,5.83292359428619e-10,1,0.000835334483796209,0.00335382811694321,1,1,1,1,0.0245244,none,
28678,0.911729948498492,0.3,5.83292359428619e-10,1,0.00083534011821851,0.00324108586372645,1,1,1,1,0.0251022,none,
28679,0.947520530280654,0.3,5.83292359428619e-10,1,0.000835345561805077,0.00313236595737383,1,1,1,1,0.0253766,none,
28680,0.984716095793377,0.3,5.83292359428619e-10,1,0.000835350821977193,0.00302751604489085,1,1,1,1,0.0256753,none,
28681,1.02337179863252,0.3,5.83292359428619e-10,1,0.000835355905865872,0.0029263896700343,1,1,1,1,0.0259549,none,
28682,1.06354495748601,0.3,5.83292359428619e-10,1,0.00083536082032224,0.00282884605258306,1,1,1,1,0.0262526,none,
28683,1.10529514112602,0.3,5.83292359428619e-10,1,0.000835365571927561,0.00273474987549419,1,1,1,1,0.0259283,none,
28684,1.14868425673755,0.3,5.83292359428619e-10,1,0.000835370167002919,0.00264397107964399,1,1,1,1,0.0238863,none,
28685,1.19377664171444,0.3,5.83292359428619e-10,1,0.000835374611618562,0.00255638466586724,1,1,1,1,0.0227811,none,
28686,1.24063915905883,0.3,5.83292359428619e-10,1,0.000835378911602932,0.0024718705040209,1,1,1,1,0.0227113,none,
28687,1.28934129652572,0.3,5.83292359428619e-10,1,0.000835383072551384,0.00239031314881118,1,1,1,1,0.0229526,none,
28688,1.33995526965934,0.3,5.83292359428619e-10,1,0.000835387099834625,0.00231160166213524,1,1,1,1,0.0232134,none,
28689,1.39255612887446,0.3,5.83292359428619e-10,1,0.000835390998606859,0.00225611331565029,1,1,1,1,0.0234605,none,
28690,1.44722187074113,0.3,5.83292359428619e-10,1,0.00083539477381367,0.00218221535460682,1,1,1,1,0.0237442,none,
28691,1.50403355363803,0.3,5.83292359428619e-10,1,0.000835398430199652,0.00211086660006249,1,1,1,1,0.023961,none,
28692,1.56307541794582,0.3,5.83292359428619e-10,1,0.00083540197231578,0.00204197248504879,1,1,1,1,0.0244038,none,
28693,1.62443501095887,0.3,5.83292359428619e-10,1,0.00083540540452655,0.0019754421436451,1,1,1,1,0.0246381,none,
28694,1.68820331670036,0.3,5.83292359428619e-10,1,0.000835408731016895,0.00191118826772651,1,1,1,1,0.0243082,none,
28695,1.75447489083346,0.3,5.83292359428619e-10,1,0.000835411955798869,0.00184912696881652,1,1,1,1,0.0241932,none,
28696,1.82334800086844,0.3,5.83292359428619e-10,1,0.000835415082718127,0.0017891776448743,1,1,1,1,0.0241783,none,
28697,1.89492477187382,0.3,5.83292359428619e-10,1,0.000835418115460205,0.00173126285185373,1,1,1,1,0.0241937,none,
28698,1.96931133790742,0.3,5.83292359428619e-10,1,0.000835421057556589,0.00167530817987827,1,1,1,1,0.0242504,none,
28699,2.04661799939199,0.3,5.83292359428619e-10,1,0.000835423912390609,0.00162124213388245,1,1,1,1,0.0228852,none,
28700,2.12695938666869,0.3,5.83292359428619e-10,1,0.000835426683203138,0.00156899601857647,1,1,1,1,0.0228145,none,
28701,2.21045462997102,0.3,5.83292359428619e-10,1,0.00083542937309812,0.00151850382759644,1,1,1,1,0.0229459,none,
28702,2.29722753607115,0.3,5.83292359428619e-10,1,0.000835431985047921,0.00146970213670784,1,1,1,1,0.0240456,none,
28703,2.38740677186065,0.3,5.83292359428619e-10,1,0.000835434521898514,0.0014225300009347,1,1,1,1,0.0246878,none,
28704,2.48112605513777,0.3,5.83292359428619e-10,1,0.000835436986374502,0.00137692885549149,1,1,1,1,0.0250994,none,
28705,2.57852435288427,0.3,5.83292359428619e-10,1,0.000835439381083983,0.00133284242039918,1,1,1,1,0.0254892,none,
28706,2.67974608732569,0.3,5.83292359428619e-10,1,0.000835441708523264,0.00129021660867026,1,1,1,1,0.0258173,none,
28707,2.78494135008064,0.3,5.83292359428619e-10,1,0.000835443971081415,0.00124899943795181,1,1,1,1,0.0262055,none,
28708,2.89426612471675,0.3,5.83292359428619e-10,1,0.000835446171044693,0.00120914094551833,1,1,1,1,0.0264835,none,
28709,3.0078825180431,0.3,5.83292359428619e-10,1,0.000835448310600808,0.00117059310650979,1,1,1,1,0.0268573,none,
28710,3.12595900048228,0.3,5.83292359428619e-10,1,0.000835450391843062,0.00113330975531254,1,1,1,1,0.0271905,none,
28711,3.24867065587837,0.3,5.83292359428619e-10,1,0.000835452416774345,0.00109724650998405,1,1,1,1,0.0267578,none,
28712,3.37619944111134,0.3,5.83292359428619e-10,1,0.000835454387311,0.00108279219047174,1,1,1,1,0.0258528,none,
28713,3.50873445590271,0.3,5.83292359428619e-10,1,0.000835456305286561,0.00104838523823173,1,1,1,1,0.0246705,none,
28714,3.64647222321275,0.3,5.83292359428619e-10,1,0.000835458172455357,0.00101509312374146,1,1,1,1,0.0240351,none,
28715,3.78961698064472,0.3,5.83292359428619e-10,1,0.000835459990496003,0.000982877606238718,1,1,1,1,0.0242996,none,
28716,3.93838098328849,0.3,5.83292359428619e-10,1,0.000835461761014756,0.000951701887189475,1,1,1,1,0.0246257,none,
28717,4.09298481845244,0.3,5.83292359428619e-10,1,0.000835463485548762,0.000921530551680887,1,1,1,1,0.0250098,none,
28718,4.25365773275039,0.3,5.83292359428619e-10,1,0.000835465165569181,0.000892329512215001,1,1,1,1,0.0253184,none,
28719,4.42063797202853,0.3,5.83292359428619e-10,1,0.000835466802484201,0.000864065954817298,1,1,1,1,0.025655,none,
28720,4.59417313463648,0.3,5.83292359428619e-10,1,0.000835468397641939,0.000836708287375979,1,1,1,1,0.0259375,none,
28721,4.77452053856613,0.3,5.83292359428619e-10,1,0.000835469952333229,0.000810226090129785,1,1,1,1,0.0258762,none,
28722,4.9619476030029,0.3,5.83292359428619e-10,1,0.000835471467794312,0.000784590068223905,1,1,1,1,0.0257119,none,
28723,5.15673224485497,0.3,5.83292359428619e-10,1,0.000835472945209413,0.000759772006255371,1,1,1,1,0.0256979,none,
28724,5.35916329084851,0.3,5.83292359428619e-10,1,0.000835474385713219,0.000735744724731067,1,1,1,1,0.0256757,none,
28725,5.56954090580014,0.3,5.83292359428619e-10,1,0.000835475790393259,0.000712482038363282,1,1,1,1,0.0193776,none,
28726,5.78817703770127,0.3,5.83292359428619e-10,1,0.000835477160292183,0.000689958716129538,1,1,1,1,0.0190393,none,
28727,6.01539588027484,0.3,5.83292359428619e-10,1,0.00083547849640995,0.000668150443025171,1,1,1,1,0.0188473,none,
28728,6.25153435368971,0.3,5.83292359428619e-10,1,0.000835479799705923,0.00064703378343902,1,1,1,1,0.0185598,none,
28729,6.49694260414612,0.3,5.83292359428619e-10,1,0.000835481071100869,0.000626586146084348,1,1,1,1,0.0183501,none,
28730,6.7519845230725,0.3,5.83292359428619e-10,1,0.000835482311478877,0.000606785750419049,1,1,1,1,0.0187661,none,
28731,7.01703828670383,0.3,5.83292359428619e-10,1,0.000835483521689191,0.000587611594491022,1,1,1,1,0.0191961,none,
28732,7.29249691684144,0.3,5.83292359428619e-10,1,0.000835484702547956,0.000589706349236555,1,1,1,1,0.0196238,none,
28733,7.57876886362593,0.3,5.83292359428619e-10,1,0.000835485854839887,0.000571004813133782,1,1,1,1,0.0201475,none,
28734,7.87627861118705,0.3,5.83292359428619e-10,1,0.000835486979319858,0.000552893994368094,1,1,1,1,0.020589,none,
28735,8.18546730706903,0.3,5.83292359428619e-10,1,0.000835488076714417,0.00053535509767074,1,1,1,1,0.0209668,none,
28736,8.50679341636415,0.3,5.83292359428619e-10,1,0.000835489147723233,0.000518369972645588,1,1,1,1,0.0213495,none,
28737,8.84073340152506,0.3,5.83292359428619e-10,1,0.00083549019302046,0.000501921089413779,1,1,1,1,0.0218186,none,
28738,9.18778242886333,0.3,5.83292359428619e-10,1,0.000835491213256045,0.000485991515245259,1,1,1,1,0.0222551,none,
28739,9.54845510278229,0.3,5.83292359428619e-10,1,0.000835492209056964,0.000470564892130818,1,1,1,1,0.0226708,none,
28740,9.92328622883254,0.3,5.83292359428619e-10,1,0.000835493181028401,0.000455625415250551,1,1,1,1,0.0229742,none,
28741,10.3128316067218,0.3,5.83292359428619e-10,1,0.000835494129754855,0.000441157812296832,1,1,1,1,0.0230818,none,
28742,10.717668854455,0.3,5.83292359428619e-10,1,0.0008354950558012,0.000427147323612176,1,1,1,1,0.0232012,none,
28743,11.1383982648262,0.3,5.83292359428619e-10,1,0.000835495959713682,0.000413579683104489,1,1,1,1,0.0235231,none,
28744,11.575643695533,0.3,5.83292359428619e-10,1,0.000835496842020866,0.000400441099904373,1,1,1,1,0.0237503,none,
28745,12.0300534942332,0.3,5.83292359428619e-10,1,0.000835497703234528,0.000387718240731262,1,1,1,1,0.0239123,none,
28746,12.5023014599146,0.3,5.83292359428619e-10,1,0.000835498543850497,0.000375398212937175,1,1,1,1,0.0242196,none,
28747,12.9930878420042,0.3,5.83292359428619e-10,1,0.000835499364349456,0.000363468548198883,1,1,1,1,0.0246164,none,
28748,13.5031403786987,0.3,5.83292359428619e-10,1,0.00083550016519769,0.000351917186831148,1,1,1,1,0.0249529,none,
28749,14.0332153760548,0.3,5.83292359428619e-10,1,0.000835500946847794,0.000340732462695539,1,1,1,1,0.0253939,none,
28750,14.5840988294399,0.3,5.83292359428619e-10,1,0.000835501709739342,0.000329903088681032,1,1,1,1,0.0256783,none,
28751,15.156607589006,0.3,5.83292359428619e-10,1,0.000835502454299513,0.000340187322217658,1,1,1,1,0.0236482,none,
28752,15.7515905709162,0.3,5.83292359428619e-10,1,0.000835503180943682,0.00032928295114136,1,1,1,1,0.0227658,none,
28753,16.369930016117,0.3,5.83292359428619e-10,1,0.000835503890075977,0.000318728455780425,1,1,1,1,0.0220422,none,
28754,17.0125427985259,0.3,5.83292359428619e-10,1,0.000835504582089797,0.000308513090942947,1,1,1,1,0.0219206,none,
28755,17.6803817845721,0.3,5.83292359428619e-10,1,0.000835505257368304,0.000298626447355988,1,1,1,1,0.0221983,none,
28756,18.3744372461072,0.3,5.83292359428619e-10,1,0.00083550591628488,0.000289058439973067,1,1,1,1,0.0225936,none,
28757,19.095738328781,0.3,5.83292359428619e-10,1,0.000835506559203564,0.000279799296697821,1,1,1,1,0.0232172,none,
28758,19.845354578058,0.3,5.83292359428619e-10,1,0.000835507186479448,0.000270839547512486,1,1,1,1,0.0235007,none,
28759,20.6243975251409,0.3,5.83292359428619e-10,1,0.00083550779845906,0.00026217001400042,1,1,1,1,0.0238207,none,
28760,21.4340223351485,0.3,5.83292359428619e-10,1,0.000835508395480719,0.000253781799252356,1,1,1,1,0.024185,none,
28761,22.2754295199956,0.3,5.83292359428619e-10,1,0.000835508977874864,0.000245666278146452,1,1,1,1,0.0245392,none,
28762,23.1498667185116,0.3,5.83292359428619e-10,1,0.000835509545964366,0.000237815087992496,1,1,1,1,0.0248343,none,
28763,24.0586305464407,0.3,5.83292359428619e-10,1,0.000835510100064822,0.00023022011953078,1,1,1,1,0.0251373,none,
28764,25.0030685190633,0.3,5.83292359428619e-10,1,0.000835510640484819,0.000222873508276314,1,1,1,1,0.0252977,none,
28765,25.9845810492925,0.3,5.83292359428619e-10,1,0.000835511167526196,0.000215767626199109,1,1,1,1,0.0243283,none,
28766,27.0046235242068,0.3,5.83292359428619e-10,1,0.00083551168148428,0.000208895073731217,1,1,1,1,0.0235351,none,
28767,28.0647084630984,0.3,5.83292359428619e-10,1,0.000835512182648104,0.000202248672091241,1,1,1,1,0.0233321,none,
28768,29.1664077602371,0.3,5.83292359428619e-10,1,0.000835512671300621,0.000195821455916915,1,1,1,1,0.0232514,none,
28769,30.3113550156758,0.3,5.83292359428619e-10,1,0.000835513147718896,0.000189606666196266,1,1,1,1,0.0232057,none,
28770,31.5012479575533,0.3,5.83292359428619e-10,1,0.000835513612174289,0.0002040291983961,1,1,1,1,0.0232116,none,
28771,32.7378509594858,0.3,5.83292359428619e-10,1,0.000835514064932623,0.000197463272088517,1,1,1,1,0.0232566,none,
28772,34.0229976567807,0.3,5.83292359428619e-10,1,0.000835514506254348,0.000191118138679712,1,1,1,1,0.0235957,none,
28773,35.3585936653518,0.3,5.83292359428619e-10,1,0.000835514936394687,0.000184986840754275,1,1,1,1,0.0240209,none,
28774,36.7466194073669,0.3,5.83292359428619e-10,1,0.00083551535560378,0.00017906262670853,1,1,1,1,0.024279,none,
28775,38.1891330478185,0.3,5.83292359428619e-10,1,0.000835515764126811,0.000173338944489972,1,1,1,1,0.0243438,none,
28776,39.6882735463717,0.3,5.83292359428619e-10,1,0.000835516162204137,0.000167809435570896,1,1,1,1,0.0244904,none,
28777,41.2462638290135,0.3,5.83292359428619e-10,1,0.000835516550071401,0.000162467929147571,1,1,1,1,0.0177036,none,
28778,42.8654140842092,0.3,5.83292359428619e-10,1,0.000835516927959643,0.000157308436556227,1,1,1,1,0.0165235,none,
28779,44.5481251884499,0.3,5.83292359428619e-10,1,0.000835517296095404,0.000152325145897077,1,1,1,1,0.0157419,none,
28780,46.2968922662727,0.3,5.83292359428619e-10,1,0.00083551765470082,0.000147512416857608,1,1,1,1,0.0163235,none,
28781,48.1143083900326,0.3,5.83292359428619e-10,1,0.00083551800399372,0.000142864775726435,1,1,1,1,0.0168969,none,
28782,50.0030684249109,0.3,5.83292359428619e-10,1,0.00083551834418771,0.000138376910589074,1,1,1,1,0.0176077,none,
28783,51.965973024862,0.3,5.83292359428619e-10,1,0.000835518675492257,0.000134043666697168,1,1,1,1,0.0181474,none,
28784,54.0059327854237,0.3,5.83292359428619e-10,1,0.000835518998112766,0.00012986004200282,1,1,1,1,0.0185778,none,
28785,56.1259725595498,0.3,5.83292359428619e-10,1,0.000835519312250659,0.000125821182849926,1,1,1,1,0.0190107,none,
28786,58.329235942862,0.3,5.83292359428619e-10,1,0.000835519618103446,0.000121922379814615,1,1,1,1,0.019399,none,
28787,60.6189899349757,0.3,5.83292359428619e-10,1,0.00083551991586479,0.000118159063687177,1,1,1,1,0.0198307,none,
28788,62.9986297838069,0.3,5.83292359428619e-10,1,0.000835520205724577,0.000135175365411509,1,1,1,1,0.0201577,none,
28789,65.4716840200474,0.3,5.83292359428619e-10,1,0.000835520487868981,0.000130897722656023,1,1,1,1,0.0204666,none,
28790,68.0418196892709,0.3,5.83292359428619e-10,1,0.000835520762480518,0.000126771255238376,1,1,1,1,0.0208346,none,
28791,70.71284778943,0.3,5.83292359428619e-10,1,0.000835521029738114,0.000122790878865687,1,1,1,1,0.0211422,none,
28792,73.4887289218039,0.3,5.83292359428619e-10,1,0.000835521289817155,0.000118951667455922,1,1,1,1,0.0215347,none,
28793,76.3735791637803,0.3,5.83292359428619e-10,1,0.000835521542889548,0.000115248848672312,1,1,1,1,0.0218326,none,
28794,79.3716761721754,0.3,5.83292359428619e-10,1,0.000835521789123771,0.000111677799583209,1,1,1,1,0.0218925,none,
28795,82.4874655261458,0.3,5.83292359428619e-10,1,0.000835522028684926,0.000108234042442296,1,1,1,1,0.0221679,none,
28796,85.7255673190932,0.3,5.83292359428619e-10,1,0.000835522261734794,0.000104913240584326,1,1,1,1,0.0224508,none,
28797,89.0907830093414,0.3,5.83292359428619e-10,1,0.000835522488431882,0.000101711194431844,1,1,1,1,0.0227175,none,
28798,92.5881025397395,0.3,5.83292359428619e-10,1,0.000835522708931471,9.86238376086043e-05,1,1,1,1,0.0230271,none,
28799,96.2227117367514,0.3,5.83292359428619e-10,1,0.000835522923385669,9.56472331556786e-05,1,1,1,1,0.0233413,none,
28800,100,0.3,5.83292359428619e-10,1,0.000835523131943453,9.27775698464791e-05,1,1,1,1,0.0236641,none,
28801,0.001,0.3,6.54716840200474e-10,1,0.000772234252422044,2.31741472927483,1,1,1,1,0.0239425,none,
28802,0.00103925568293671,0.3,6.54716840200474e-10,1,0.000774891359744096,2.23757808487968,1,1,1,1,0.0242651,none,
28803,0.00108005237451625,0.3,6.54716840200474e-10,1,0.000777501902207343,2.16033875633731,1,1,1,1,0.0184315,none,
28804,0.00112245056808531,0.3,6.54716840200474e-10,1,0.000780065146379273,2.0856156421743,1,1,1,1,0.0172942,none,
28805,0.0011665131316982,0.3,6.54716840200474e-10,1,0.000782580460292011,2.01333284984412,1,1,1,1,0.0168739,none,
28806,0.00121230540133765,0.3,6.54716840200474e-10,1,0.000785047310963137,1.94341597505094,1,1,1,1,0.01755,none,
28807,0.00125989527779503,0.3,6.54716840200474e-10,1,0.000787465261643844,1.87579290556055,1,1,1,1,0.0181692,none,
28808,0.00130935332735361,0.3,6.54716840200474e-10,1,0.000789833968825313,1.81039372237043,1,1,1,1,0.0187335,none,
28809,0.00136075288642433,0.3,6.54716840200474e-10,1,0.000792153179033868,1.7471506076415,1,1,1,1,0.0192445,none,
28810,0.00141417017028902,0.3,6.54716840200474e-10,1,0.000794422725444875,1.68599862262211,1,1,1,1,0.0197274,none,
28811,0.00146968438611245,0.3,6.54716840200474e-10,1,0.000796642524344563,1.626872142788,1,1,1,1,0.0201047,none,
28812,0.00152737785039071,0.3,6.54716840200474e-10,1,0.000798812571467956,1.56971005740315,1,1,1,1,0.0205193,none,
28813,0.00158733611101021,0.3,6.54716840200474e-10,1,0.00080093293823994,1.51445215255275,1,1,1,1,0.021132,none,
28814,0.00164964807409802,0.3,6.54716840200474e-10,1,0.000803003767945193,1.46103994151687,1,1,1,1,0.0214379,none,
28815,0.00171440613585197,0.3,6.54716840200474e-10,1,0.000805025271851303,1.40941660444786,1,1,1,1,0.0217032,none,
28816,0.00178170631954573,0.3,6.54716840200474e-10,1,0.000806997725307867,1.35952780938157,1,1,1,1,0.0219589,none,
28817,0.00185164841791215,0.3,6.54716840200474e-10,1,0.000808921463842834,1.31131811893146,1,1,1,1,0.0223287,none,
28818,0.00192433614111598,0.3,6.54716840200474e-10,1,0.000810796879275714,1.26473629952786,1,1,1,1,0.0224601,none,
28819,0.00199987727053529,0.3,6.54716840200474e-10,1,0.000812624415865641,1.2197316700845,1,1,1,1,0.0218685,none,
28820,0.00207838381857976,0.3,6.54716840200474e-10,1,0.000814404566510654,1.17625496798648,1,1,1,1,0.0215637,none,
28821,0.00215997219478272,0.3,6.54716840200474e-10,1,0.000816137869012908,1.13425830800883,1,1,1,1,0.0217,none,
28822,0.00224476337841322,0.3,6.54716840200474e-10,1,0.000817824902422935,1.09369514350856,1,1,1,1,0.0218601,none,
28823,0.00233288309786416,0.3,6.54716840200474e-10,1,0.00081946628347453,1.05452108696048,1,1,1,1,0.0220616,none,
28824,0.00242446201708233,0.3,6.54716840200474e-10,1,0.000821062663120282,1.01669041513377,1,1,1,1,0.0222924,none,
28825,0.00251963592931702,0.3,6.54716840200474e-10,1,0.000822614723176374,0.980161272979849,1,1,1,1,0.022506,none,
28826,0.00261854595847423,0.3,6.54716840200474e-10,1,0.000824123173083842,0.944892118285142,1,1,1,1,0.0227109,none,
28827,0.00272133876837531,0.3,6.54716840200474e-10,1,0.00082558874679223,0.910842580462038,1,1,1,1,0.0229868,none,
28828,0.00282816678023003,0.3,6.54716840200474e-10,1,0.000827012199770294,0.877973431398874,1,1,1,1,0.0232619,none,
28829,0.00293918839864689,0.3,6.54716840200474e-10,1,0.000828394306147306,0.846247424047193,1,1,1,1,0.0225742,none,
28830,0.00305456824651543,0.3,6.54716840200474e-10,1,0.000829735855987426,0.815625767376831,1,1,1,1,0.0214936,none,
28831,0.00317447740910919,0.3,6.54716840200474e-10,1,0.000831037652698635,0.786073395304146,1,1,1,1,0.0209745,none,
28832,0.00329909368777094,0.3,6.54716840200474e-10,1,0.000832300510576831,0.757555378323942,1,1,1,1,0.0208806,none,
28833,0.00342860186355659,0.3,6.54716840200474e-10,1,0.000833525252484886,0.730037797985419,1,1,1,1,0.0209657,none,
