Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
64,0.0113112787659392,3,0.001,0.8,0.142229078247846,39.2450919414154,1,1,1,1,0.1467941,none,
65,0.0117553107387837,3,0.001,0.8,0.142153190873244,37.7466174056622,1,1,1,1,0.1473525,none,
66,0.0122167734899679,3,0.001,0.8,0.142074511654346,36.3047866800391,1,1,1,1,0.1417791,none,
67,0.0126963512765997,3,0.001,0.8,0.141992951095587,34.9174632317157,1,1,1,1,0.1412009,none,
68,0.0131947552167671,3,0.001,0.8,0.141908416526584,33.5825918454154,1,1,1,1,0.1404589,none,
69,0.013712724343984,3,0.001,0.8,0.141820812179109,32.2981921771356,1,1,1,1,0.1398627,none,
70,0.01425102670303,3,0.001,0.8,0.141730962593561,31.0625713617785,1,1,1,1,0.1390399,none,
71,0.0148104604888068,3,0.001,0.8,0.141637224984444,29.8735356530197,1,1,1,1,0.1391625,none,
72,0.0153918552299021,3,0.001,0.8,0.141540111925181,28.729468513115,1,1,1,1,0.1394938,none,
73,0.0159960730186149,3,0.001,0.8,0.141439550745525,27.6286807990363,1,1,1,1,0.1406333,none,
74,0.0166240097892661,3,0.001,0.8,0.141335322819829,26.5695193088225,1,1,1,1,0.1415814,none,
75,0.0172765966466904,3,0.001,0.8,0.141227336118106,25.5504176869164,1,1,1,1,0.1420299,none,
76,0.0179548012468783,3,0.001,0.8,0.141115489680134,24.5698687695863,1,1,1,1,0.1421492,none,
77,0.0186596292318175,3,0.001,0.8,0.140999676258514,23.6264214209015,1,1,1,1,0.1424031,none,
78,0.0193921257206583,3,0.001,0.8,0.140879783824367,22.7186784255792,1,1,1,1,0.1286267,none,
79,0.0201533768594173,3,0.001,0.8,0.140755696533557,21.8452958654642,1,1,1,1,0.1297349,none,
80,0.0209445114315147,3,0.001,0.8,0.140627295286812,21.0049776963776,1,1,1,1,0.1305397,none,
81,0.0217667025315346,3,0.001,0.8,0.140494231205102,20.1964458269568,1,1,1,1,0.1311405,none,
82,0.0226211693046903,3,0.001,0.8,0.140357842227335,19.4187145406596,1,1,1,1,0.1316597,none,
83,0.0235091787545729,3,0.001,0.8,0.140216173827196,18.6703585075914,1,1,1,1,0.132269,none,
84,0.0244320476218649,3,0.001,0.8,0.14006961713109,17.9503467825044,1,1,1,1,0.1324852,none,
