Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
8451,0.00685678293664174,0.3,0.000236909207418263,0.3,0.0452598435159594,20.528524209078,1,1,1,1,0.1246561,none,
8452,0.00712595063356841,0.3,0.000236909207418263,0.3,0.0453797568184384,19.811150689176,1,1,1,1,0.1257272,none,
8453,0.00740568469226243,0.3,0.000236909207418263,0.3,0.0455022734702955,19.1199893211998,1,1,1,1,0.1261799,none,
8454,0.00769639990247116,0.3,0.000236909207418263,0.3,0.0456273657425481,18.454030577525,1,1,1,1,0.1263992,none,
8455,0.00799852733679671,0.3,0.000236909207418263,0.3,0.0457550007171072,17.812303864458,1,1,1,1,0.1262123,none,
8456,0.00831251498989063,0.3,0.000236909207418263,0.3,0.0458851481799539,17.193880353947,1,1,1,1,0.1262108,none,
8457,0.00863882844274045,0.3,0.000236909207418263,0.3,0.046017777941,16.5978665226597,1,1,1,1,0.1255456,none,
8458,0.00897795155303332,0.3,0.000236909207418263,0.3,0.0461528633172937,16.0234093969761,1,1,1,1,0.1248453,none,
8459,0.00933038717262036,0.3,0.000236909207418263,0.3,0.0462903502932092,15.4696793068204,1,1,1,1,0.1241034,none,
8460,0.00969665789314552,0.3,0.000236909207418263,0.3,0.046430221783627,14.9358942390826,1,1,1,1,0.1231002,none,
8461,0.0100773068209446,0.3,0.000236909207418263,0.3,0.046572455812222,14.421301403407,1,1,1,1,0.1225326,none,
8462,0.0104728983823636,0.3,0.000236909207418263,0.3,0.0467170692537679,13.925189988604,1,1,1,1,0.1220012,none,
8463,0.0108840191606901,0.3,0.000236909207418263,0.3,0.0468637447354236,13.4467780559743,1,1,1,1,0.1268679,none,
8464,0.0113112787659392,0.3,0.000236909207418263,0.3,0.0470125945360901,12.9854442283198,1,1,1,1,0.1273118,none,
8465,0.0117553107387837,0.3,0.000236909207418263,0.3,0.0471631309750536,12.5404256526031,1,1,1,1,0.1271974,none,
8466,0.0122167734899679,0.3,0.000236909207418263,0.3,0.0473158184583849,12.1112527289503,1,1,1,1,0.1267923,none,
8467,0.0126963512765997,0.3,0.000236909207418263,0.3,0.0474705679030405,11.6973202949369,1,1,1,1,0.126795,none,
8468,0.0131947552167671,0.3,0.000236909207418263,0.3,0.0476272438418554,11.2980369223027,1,1,1,1,0.1265483,none,
8469,0.013712724343984,0.3,0.000236909207418263,0.3,0.0477857429840145,10.9128457343266,1,1,1,1,0.1264641,none,
8470,0.01425102670303,0.3,0.000236909207418263,0.3,0.0479459754098519,10.5412141177051,1,1,1,1,0.1259735,none,
8471,0.0148104604888068,0.3,0.000236909207418263,0.3,0.0481078539389766,10.1826344593611,1,1,1,1,0.1254726,none,
8472,0.0153918552299021,0.3,0.000236909207418263,0.3,0.0482712910614486,9.83661893234931,1,1,1,1,0.1244219,none,
8473,0.0159960730186149,0.3,0.000236909207418263,0.3,0.0484361046212192,9.50268126119142,1,1,1,1,0.1236429,none,
8474,0.0166240097892661,0.3,0.000236909207418263,0.3,0.0486022369188695,9.18038110684649,1,1,1,1,0.1231697,none,
8475,0.0172765966466904,0.3,0.000236909207418263,0.3,0.0487697250873316,8.86931317156835,1,1,1,1,0.1262054,none,
8476,0.0179548012468783,0.3,0.000236909207418263,0.3,0.0489384430839651,8.56905735524533,1,1,1,1,0.1269941,none,
8477,0.0186596292318175,0.3,0.000236909207418263,0.3,0.0491082812291936,8.2792115536481,1,1,1,1,0.1268875,none,
8478,0.0193921257206583,0.3,0.000236909207418263,0.3,0.0492791354974091,7.99939406681876,1,1,1,1,0.1270189,none,
8479,0.0201533768594173,0.3,0.000236909207418263,0.3,0.0494509038293783,7.72923730153181,1,1,1,1,0.1266459,none,
8480,0.0209445114315147,0.3,0.000236909207418263,0.3,0.049623484704739,7.46838949532012,1,1,1,1,0.1261552,none,
8481,0.0217667025315346,0.3,0.000236909207418263,0.3,0.0497967765749532,7.21651271508127,1,1,1,1,0.1254692,none,
8482,0.0226211693046903,0.3,0.000236909207418263,0.3,0.0499706275556948,6.97327615617854,1,1,1,1,0.1248544,none,
8483,0.0235091787545729,0.3,0.000236909207418263,0.3,0.0501450273079457,6.73837995814319,1,1,1,1,0.1238481,none,
8484,0.0244320476218649,0.3,0.000236909207418263,0.3,0.0503198341868197,6.51152010175467,1,1,1,1,0.1231659,none,
8485,0.0253911443368035,0.3,0.000236909207418263,0.3,0.0504949192066964,6.29240496514149,1,1,1,1,0.1227453,none,
8486,0.0263878910482893,0.3,0.000236909207418263,0.3,0.0506702195653853,6.08076410083154,1,1,1,1,0.1222394,none,
8487,0.0274237657326495,0.3,0.000236909207418263,0.3,0.0508456322743241,5.87633116673674,1,1,1,1,0.1254435,none,
8488,0.0285003043851811,0.3,0.000236909207418263,0.3,0.0510210522656554,5.67885069135574,1,1,1,1,0.1264893,none,
8489,0.0296191032977255,0.3,0.000236909207418263,0.3,0.0511963767350408,5.4880779542397,1,1,1,1,0.1264147,none,
8490,0.0307818214256508,0.3,0.000236909207418263,0.3,0.0513715058865813,5.30377533338194,1,1,1,1,0.1262846,none,
8491,0.0319901828477507,0.3,0.000236909207418263,0.3,0.0515463487435212,5.12571776111751,1,1,1,1,0.1260777,none,
8492,0.0332459793227094,0.3,0.000236909207418263,0.3,0.0517208324868161,4.95368951467012,1,1,1,1,0.1258779,none,
8493,0.0345510729459222,0.3,0.000236909207418263,0.3,0.0518947398778078,4.78746892350682,1,1,1,1,0.1255899,none,
8494,0.0359073989106106,0.3,0.000236909207418263,0.3,0.0520680197471931,4.62685912286434,1,1,1,1,0.1250383,none,
8495,0.0373169683773275,0.3,0.000236909207418263,0.3,0.0522406713331162,4.47167452515077,1,1,1,1,0.1241335,none,
8496,0.0387818714561072,0.3,0.000236909207418263,0.3,0.0524125768973552,4.32172633447462,1,1,1,1,0.1233985,none,
8497,0.0403042803056805,0.3,0.000236909207418263,0.3,0.0525836060792856,4.17682929869636,1,1,1,1,0.1228024,none,
8498,0.0418864523543527,0.3,0.000236909207418263,0.3,0.052753658389677,4.03681020203595,1,1,1,1,0.1221401,none,
8499,0.0435307336473189,0.3,0.000236909207418263,0.3,0.0529226675163265,3.90150391917881,1,1,1,1,0.1248374,none,
8500,0.0452395623253805,0.3,0.000236909207418263,0.3,0.0530905475620824,3.7707496171103,1,1,1,1,0.1261309,none,
8501,0.0470154722402213,0.3,0.000236909207418263,0.3,0.0532572245466357,3.64439303329129,1,1,1,1,0.1267183,none,
8502,0.0488610967116033,0.3,0.000236909207418263,0.3,0.0534226253819638,3.52228622134976,1,1,1,1,0.1272647,none,
8503,0.050779172432054,0.3,0.000236909207418263,0.3,0.0535866661053723,3.40428302484607,1,1,1,1,0.1287316,none,
8504,0.0527725435248354,0.3,0.000236909207418263,0.3,0.0537492690373661,3.29024545356262,1,1,1,1,0.1299676,none,
8505,0.0548441657612102,0.3,0.000236909207418263,0.3,0.0539103173576299,3.18003704215584,1,1,1,1,0.1312294,none,
8506,0.0569971109432608,0.3,0.000236909207418263,0.3,0.0540697946152575,3.07353221545317,1,1,1,1,0.1312829,none,
8507,0.059234571458758,0.3,0.000236909207418263,0.3,0.0542276252876848,2.97060597426709,1,1,1,1,0.1308699,none,
8508,0.0615598650148351,0.3,0.000236909207418263,0.3,0.0543837476054896,2.87113836349472,1,1,1,1,0.1304542,none,
8509,0.0639764395574843,0.3,0.000236909207418263,0.3,0.0545381030286014,2.77501448491003,1,1,1,1,0.1300128,none,
8510,0.0664878783841726,0.3,0.000236909207418263,0.3,0.0546906507911858,2.68212158650321,1,1,1,1,0.1293389,none,
8511,0.0690979054571565,0.3,0.000236909207418263,0.3,0.0548413325386677,2.59235229662005,1,1,1,1,0.1257045,none,
8512,0.0718103909253735,0.3,0.000236909207418263,0.3,0.0549900944025341,2.50560216453204,1,1,1,1,0.1260708,none,
8513,0.0746293568631014,0.3,0.000236909207418263,0.3,0.055136890843494,2.42177056545271,1,1,1,1,0.1260018,none,
8514,0.0775589832338901,0.3,0.000236909207418263,0.3,0.0552816798409963,2.34076030505936,1,1,1,1,0.1256639,none,
8515,0.0806036140886135,0.3,0.000236909207418263,0.3,0.0554244228861451,2.26247835955911,1,1,1,1,0.1253591,none,
8516,0.0837677640068292,0.3,0.000236909207418263,0.3,0.0555650466372348,2.18683065462781,1,1,1,1,0.1252757,none,
8517,0.0870561247909987,0.3,0.000236909207418263,0.3,0.0557035701491379,2.11373256287135,1,1,1,1,0.1250478,none,
8518,0.090473572423493,0.3,0.000236909207418263,0.3,0.0558399511108847,2.04309872794379,1,1,1,1,0.1247501,none,
8519,0.0940251742967013,0.3,0.000236909207418263,0.3,0.0559741648978285,1.97484721278555,1,1,1,1,0.123946,none,
8520,0.0977161967269618,0.3,0.000236909207418263,0.3,0.0561061902046939,1.90889878984983,1,1,1,1,0.1227199,none,
8521,0.101552112763457,0.3,0.000236909207418263,0.3,0.0562360090040567,1.84517772917619,1,1,1,1,0.1218298,none,
8522,0.105538610303652,0.3,0.000236909207418263,0.3,0.0563636061558332,1.78360810957292,1,1,1,1,0.1211696,none,
8523,0.109681600527314,0.3,0.000236909207418263,0.3,0.0564889692019191,1.72411914788408,1,1,1,1,0.1261636,none,
8524,0.113987226661605,0.3,0.000236909207418263,0.3,0.0566120907643485,1.66664154189638,1,1,1,1,0.1265865,none,
8525,0.118461873090268,0.3,0.000236909207418263,0.3,0.0567329653828969,1.61110820672123,1,1,1,1,0.1270621,none,
8526,0.123112174820389,0.3,0.000236909207418263,0.3,0.0568515971304257,1.55745442019712,1,1,1,1,0.1275861,none,
8527,0.127945027320787,0.3,0.000236909207418263,0.3,0.0569679857594434,1.50561733883459,1,1,1,1,0.1282439,none,
8528,0.132967596746621,0.3,0.000236909207418263,0.3,0.0570821285492625,1.45553688053145,1,1,1,1,0.1284506,none,
8529,0.138187330565363,0.3,0.000236909207418263,0.3,0.0571940312938405,1.40715246541889,1,1,1,1,0.1280203,none,
8530,0.143611968599908,0.3,0.000236909207418263,0.3,0.0573037022004004,1.36040806753287,1,1,1,1,0.127461,none,
8531,0.149249554505183,0.3,0.000236909207418263,0.3,0.0574111519227186,1.31524859510722,1,1,1,1,0.1262993,none,
8532,0.155108447695284,0.3,0.000236909207418263,0.3,0.0575163934492517,1.27162072923384,1,1,1,1,0.1261647,none,
8533,0.161197335738816,0.3,0.000236909207418263,0.3,0.0576194419876624,1.22947286643241,1,1,1,1,0.1255658,none,
8534,0.167525247240822,0.3,0.000236909207418263,0.3,0.0577203148473958,1.18875593861173,1,1,1,1,0.1248859,none,
8535,0.174101565230402,0.3,0.000236909207418263,0.3,0.0578190313201148,1.14941982866911,1,1,1,1,0.1247576,none,
8536,0.180936041073872,0.3,0.000236909207418263,0.3,0.0579156125593031,1.11141866618014,1,1,1,1,0.1253447,none,
8537,0.188038808934091,0.3,0.000236909207418263,0.3,0.0580100814585424,1.07470718131355,1,1,1,1,0.1250336,none,
8538,0.195420400797405,0.3,0.000236909207418263,0.3,0.0581024625300222,1.03924156605536,1,1,1,1,0.124495,none,
8539,0.203091762090473,0.3,0.000236909207418263,0.3,0.0581926905630416,1.00497780476362,1,1,1,1,0.1243918,none,
8540,0.211064267910155,0.3,0.000236909207418263,0.3,0.0582809517795674,0.971878661528579,1,1,1,1,0.1240858,none,
8541,0.219349739890506,0.3,0.000236909207418263,0.3,0.0583672064581186,0.939901393260971,1,1,1,1,0.1236254,none,
8542,0.227960463731898,0.3,0.000236909207418263,0.3,0.0584514844935837,0.909008523553903,1,1,1,1,0.1229681,none,
8543,0.236909207418263,0.3,0.000236909207418263,0.3,0.0585338168140532,0.879162913482547,1,1,1,1,0.1217795,none,
8544,0.246209240149463,0.3,0.000236909207418263,0.3,0.0586142352688275,0.85032863966276,1,1,1,1,0.1206975,none,
8545,0.255874352016859,0.3,0.000236909207418263,0.3,0.0586927725195509,0.822470958046845,1,1,1,1,0.1203448,none,
8546,0.265918874451269,0.3,0.000236909207418263,0.3,0.0587694619339641,0.795557156244742,1,1,1,1,0.120019,none,
8547,0.276357701473616,0.3,0.000236909207418263,0.3,0.0588443374832587,0.769552937374588,1,1,1,1,0.1440744,none,
8548,0.287206311779783,0.3,0.000236909207418263,0.3,0.0589174336429072,0.74442847938643,1,1,1,1,0.0197634,none,
8549,0.298480791692433,0.3,0.000236909207418263,0.3,0.0589887852973244,0.720152053421252,1,1,1,1,0.0213578,none,
8550,0.31019785901381,0.3,0.000236909207418263,0.3,0.0590584276488057,0.696695001715133,1,1,1,1,0.1410598,none,
8551,0.322374887814903,0.3,0.000236909207418263,0.3,0.059126396130289,0.674028956333167,1,1,1,1,0.1414684,none,
8552,0.335029934197723,0.3,0.000236909207418263,0.3,0.059192726833609,0.652145468931095,1,1,1,1,0.1414602,none,
8553,0.348181763068897,0.3,0.000236909207418263,0.3,0.0592574576209271,0.630980579150398,1,1,1,1,0.1412765,none,
8554,0.361849875964275,0.3,0.000236909207418263,0.3,0.059320622001868,0.610526326163871,1,1,1,1,0.1413825,none,
8555,0.376054539965817,0.3,0.000236909207418263,0.3,0.059382255666846,0.590758885276897,1,1,1,1,0.1418313,none,
8556,0.390816817753626,0.3,0.000236909207418263,0.3,0.0594423941892237,0.571654386376638,1,1,1,1,0.1425187,none,
8557,0.406158598837698,0.3,0.000236909207418263,0.3,0.0595010729681908,0.553189778918092,1,1,1,1,0.1425458,none,
8558,0.42210263201569,0.3,0.000236909207418263,0.3,0.0595583271766308,0.535342806854926,1,1,1,1,0.1418143,none,
8559,0.43867255910485,0.3,0.000236909207418263,0.3,0.0596141917137686,0.518092842200216,1,1,1,1,0.0220983,none,
8560,0.455892949998106,0.3,0.000236909207418263,0.3,0.0596687011631638,0.501417397065546,1,1,1,1,0.0219599,none,
8561,0.473789339096314,0.3,0.000236909207418263,0.3,0.0597221513457211,0.485299525074904,1,1,1,1,0.0206327,none,
8562,0.492388263170674,0.3,0.000236909207418263,0.3,0.0597740004366965,0.469715055655644,1,1,1,1,0.1252693,none,
8563,0.51171730071146,0.3,0.000236909207418263,0.3,0.0598245860077587,0.454647977788445,1,1,1,1,0.1256303,none,
8564,0.53180511282142,0.3,0.000236909207418263,0.3,0.0598739471209282,0.440080360935661,1,1,1,1,0.1260347,none,
8565,0.55268148571446,0.3,0.000236909207418263,0.3,0.0599221461177335,0.425995076103116,1,1,1,1,0.1268896,none,
8566,0.574377374882659,0.3,0.000236909207418263,0.3,0.059969178838142,0.412375115409703,1,1,1,1,0.1278345,none,
8567,0.596924950997073,0.3,0.000236909207418263,0.3,0.0600150754389172,0.399204337440071,1,1,1,1,0.128656,none,
8568,0.620357647610427,0.3,0.000236909207418263,0.3,0.060059865437244,0.386467175607095,1,1,1,1,0.1295424,none,
8569,0.644710210732387,0.3,0.000236909207418263,0.3,0.0601035776955983,0.374148619051373,1,1,1,1,0.1294478,none,
8570,0.670018750350959,0.3,0.000236909207418263,0.3,0.0601462404122627,0.362234194042194,1,1,1,1,0.1295674,none,
8571,0.696320793976388,0.3,0.000236909207418263,0.3,0.0601878811120043,0.350709945838826,1,1,1,1,0.1295167,none,
8572,0.723655342286966,0.3,0.000236909207418263,0.3,0.0602285266431693,0.339562421047672,1,1,1,1,0.1287398,none,
8573,0.752062926959241,0.3,0.000236909207418263,0.3,0.0602682031757166,0.328778650435621,1,1,1,1,0.0239373,none,
8574,0.781585670768409,0.3,0.000236909207418263,0.3,0.0603069362025837,0.318346132210856,1,1,1,1,0.0205965,none,
8575,0.812267350047971,0.3,0.000236909207418263,0.3,0.06034475054629,0.308252815776061,1,1,1,1,0.0217349,none,
8576,0.844153459601299,0.3,0.000236909207418263,0.3,0.0603816703641434,0.298487085913182,1,1,1,1,0.022726,none,
8577,0.877291280161336,0.3,0.000236909207418263,0.3,0.060417719160959,0.289037747443682,1,1,1,1,0.0234621,none,
8578,0.911729948498492,0.3,0.000236909207418263,0.3,0.060452919802618,0.279913718068096,1,1,1,1,0.0246958,none,
8579,0.947520530280654,0.3,0.000236909207418263,0.3,0.0604872945321808,0.271063750978194,1,1,1,1,0.0252729,none,
8580,0.984716095793377,0.3,0.000236909207418263,0.3,0.0605208649904846,0.262499658572578,1,1,1,1,0.0260721,none,
8581,1.02337179863252,0.3,0.000236909207418263,0.3,0.0605536360701746,0.254211009147899,1,1,1,1,0.0264344,none,
8582,1.06354495748601,0.3,0.000236909207418263,0.3,0.0605856445560989,0.246188563652932,1,1,1,1,0.0271172,none,
8583,1.10529514112602,0.3,0.000236909207418263,0.3,0.0606169113942574,0.238423349274488,1,1,1,1,0.0272616,none,
8584,1.14868425673755,0.3,0.000236909207418263,0.3,0.0606474568360241,0.230906716261942,1,1,1,1,0.0266659,none,
8585,1.19377664171444,0.3,0.000236909207418263,0.3,0.0606773008738307,0.223630327614007,1,1,1,1,0.0259011,none,
8586,1.24063915905883,0.3,0.000236909207418263,0.3,0.0607064633284644,0.216586147578377,1,1,1,1,0.0205291,none,
8587,1.28934129652572,0.3,0.000236909207418263,0.3,0.0607349639503828,0.209766430551855,1,1,1,1,0.0220597,none,
8588,1.33995526965934,0.3,0.000236909207418263,0.3,0.0607628225405818,0.203163710386624,1,1,1,1,0.0232671,none,
8589,1.39255612887446,0.3,0.000236909207418263,0.3,0.0607900590987369,0.19677079011122,1,1,1,1,0.0242568,none,
8590,1.44722187074113,0.3,0.000236909207418263,0.3,0.060816693997188,0.190580732040289,1,1,1,1,0.0245656,none,
8591,1.50403355363803,0.3,0.000236909207418263,0.3,0.0608427481917829,0.184586848288388,1,1,1,1,0.0249336,none,
8592,1.56307541794582,0.3,0.000236909207418263,0.3,0.0608682434800468,0.178782691694214,1,1,1,1,0.0259673,none,
8593,1.62443501095887,0.3,0.000236909207418263,0.3,0.0608932028203746,0.17316204716518,1,1,1,1,0.0260485,none,
8594,1.68820331670036,0.3,0.000236909207418263,0.3,0.0609176507121674,0.167718923406586,1,1,1,1,0.0266234,none,
8595,1.75447489083346,0.3,0.000236909207418263,0.3,0.0609414864219753,0.162447201117496,1,1,1,1,0.0261201,none,
8596,1.82334800086844,0.3,0.000236909207418263,0.3,0.0609647953152291,0.157341493837398,1,1,1,1,0.0254819,none,
8597,1.89492477187382,0.3,0.000236909207418263,0.3,0.0609875966345046,0.152396419842981,1,1,1,1,0.0246568,none,
8598,1.96931133790742,0.3,0.000236909207418263,0.3,0.0610099051846023,0.147606774549793,1,1,1,1,0.0220606,none,
8599,2.04661799939199,0.3,0.000236909207418263,0.3,0.0610317358792468,0.142987738994019,1,1,1,1,0.0228661,none,
8600,2.12695938666869,0.3,0.000236909207418263,0.3,0.0610531038738757,0.13849336333086,1,1,1,1,0.1727696,none,
8601,2.21045462997102,0.3,0.000236909207418263,0.3,0.0610740246775332,0.134139892287178,1,1,1,1,0.0222074,none,
8602,2.29722753607115,0.3,0.000236909207418263,0.3,0.0610945143281647,0.129922810854697,1,1,1,1,0.023313,none,
8603,2.38740677186065,0.3,0.000236909207418263,0.3,0.0611145895810825,0.125837760932341,1,1,1,1,0.0249346,none,
8604,2.48112605513777,0.3,0.000236909207418263,0.3,0.0611342681875687,0.121879349597461,1,1,1,1,0.0253724,none,
8605,2.57852435288427,0.3,0.000236909207418263,0.3,0.0611563766998338,0.118051181973067,1,1,1,1,0.0258261,none,
8606,2.67974608732569,0.3,0.000236909207418263,0.3,0.0611747303259815,0.11433605985164,1,1,1,1,0.0256481,none,
8607,2.78494135008064,0.3,0.000236909207418263,0.3,0.0611926451124328,0.110736853079743,1,1,1,1,0.025816,none,
8608,2.89426612471675,0.3,0.000236909207418263,0.3,0.0612101295846927,0.107249890172053,1,1,1,1,0.0256898,none,
8609,3.0078825180431,0.3,0.000236909207418263,0.3,0.0612271922064497,0.103871623466346,1,1,1,1,0.0256949,none,
8610,3.12595900048228,0.3,0.000236909207418263,0.3,0.0612438414248119,0.10059862452501,1,1,1,1,0.0212297,none,
8611,3.24867065587837,0.3,0.000236909207418263,0.3,0.0612600856917258,0.097427579681127,1,1,1,1,0.0228312,none,
8612,3.37619944111134,0.3,0.000236909207418263,0.3,0.0612759335973265,0.0943552859421271,1,1,1,1,0.0237951,none,
8613,3.50873445590271,0.3,0.000236909207418263,0.3,0.0612913939220977,0.0913786469140749,1,1,1,1,0.0248658,none,
8614,3.64647222321275,0.3,0.000236909207418263,0.3,0.0613064756927578,0.0884946688942884,1,1,1,1,0.0260034,none,
8615,3.78961698064472,0.3,0.000236909207418263,0.3,0.0613211884803645,0.0857004574612306,1,1,1,1,0.0264957,none,
8616,3.93838098328849,0.3,0.000236909207418263,0.3,0.0613355424063728,0.082993213750079,1,1,1,1,0.0265599,none,
8617,4.09298481845244,0.3,0.000236909207418263,0.3,0.0613495170099034,0.0803701897533933,1,1,1,1,0.0262458,none,
8618,4.25365773275039,0.3,0.000236909207418263,0.3,0.0613630768711797,0.0778287114751391,1,1,1,1,0.025633,none,
8619,4.42063797202853,0.3,0.000236909207418263,0.3,0.0613763308618419,0.0753863954964721,1,1,1,1,0.0249494,none,
8620,4.59417313463648,0.3,0.000236909207418263,0.3,0.061389305571919,0.0730000400869535,1,1,1,1,0.0243298,none,
8621,4.77452053856613,0.3,0.000236909207418263,0.3,0.0614020351943412,0.0706880647025122,1,1,1,1,0.1257627,none,
8622,4.9619476030029,0.3,0.000236909207418263,0.3,0.0614146783324046,0.0684483299705244,1,1,1,1,0.1263971,none,
8623,5.15673224485497,0.3,0.000236909207418263,0.3,0.0614270970517392,0.0662784267567288,1,1,1,1,0.1265815,none,
8624,5.35916329084851,0.3,0.000236909207418263,0.3,0.0614392261679219,0.0641761154524631,1,1,1,1,0.1263362,none,
8625,5.56954090580014,0.3,0.000236909207418263,0.3,0.0614510742763301,0.0621393105709046,1,1,1,1,0.1267637,none,
8626,5.78817703770127,0.3,0.000236909207418263,0.3,0.0614626554581261,0.0601659982050854,1,1,1,1,0.1269552,none,
8627,6.01539588027484,0.3,0.000236909207418263,0.3,0.0614739691607574,0.0582542137029165,1,1,1,1,0.126598,none,
8628,6.25153435368971,0.3,0.000236909207418263,0.3,0.0614850227997989,0.0564020626542925,1,1,1,1,0.1261824,none,
8629,6.49694260414612,0.3,0.000236909207418263,0.3,0.061495825434128,0.0546077118784339,1,1,1,1,0.1254965,none,
8630,6.7519845230725,0.3,0.000236909207418263,0.3,0.0615063868601857,0.052867580585638,1,1,1,1,0.1243994,none,
8631,7.01703828670383,0.3,0.000236909207418263,0.3,0.0615167179221898,0.0511833084809392,1,1,1,1,0.1236594,none,
8632,7.29249691684144,0.3,0.000236909207418263,0.3,0.0615268306186191,0.0495516480681451,1,1,1,1,0.1234648,none,
8633,7.57876886362593,0.3,0.000236909207418263,0.3,0.0615367386630483,0.0479709852938061,1,1,1,1,0.0212725,none,
8634,7.87627861118705,0.3,0.000236909207418263,0.3,0.0615464579305368,0.0464397573963795,1,1,1,1,0.0226798,none,
8635,8.18546730706903,0.3,0.000236909207418263,0.3,0.0615560072491172,0.0449564516141667,1,1,1,1,0.0240779,none,
8636,8.50679341636415,0.3,0.000236909207418263,0.3,0.0615654088695397,0.0435196036380781,1,1,1,1,0.0248186,none,
8637,8.84073340152506,0.3,0.000236909207418263,0.3,0.0615746907084643,0.0421484840185509,1,1,1,1,0.025597,none,
8638,9.18778242886333,0.3,0.000236909207418263,0.3,0.061583886155546,0.0407995838891774,1,1,1,1,0.0265225,none,
8639,9.54845510278229,0.3,0.000236909207418263,0.3,0.0615930412780072,0.0394930616979529,1,1,1,1,0.0271772,none,
8640,9.92328622883254,0.3,0.000236909207418263,0.3,0.0616022107577309,0.0382293779144205,1,1,1,1,0.0278645,none,
8641,10.3128316067218,0.3,0.000236909207418263,0.3,0.0616045867791666,0.0369996260234463,1,1,1,1,0.02776,none,
8642,10.717668854455,0.3,0.000236909207418263,0.3,0.0616122411821054,0.0358118027277261,1,1,1,1,0.0272278,none,
8643,11.1383982648262,0.3,0.000236909207418263,0.3,0.0616197002195953,0.0346613086750315,1,1,1,1,0.027154,none,
8644,11.575643695533,0.3,0.000236909207418263,0.3,0.0616269709112352,0.0335469974518161,1,1,1,1,0.026304,none,
8645,12.0300534942332,0.3,0.000236909207418263,0.3,0.0616340610327884,0.0324677580540313,1,1,1,1,0.0214518,none,
8646,12.5023014599146,0.3,0.000236909207418263,0.3,0.0616409792619192,0.0314225138073172,1,1,1,1,0.0227498,none,
8647,12.9930878420042,0.3,0.000236909207418263,0.3,0.0616477356768725,0.0304102214919377,1,1,1,1,0.0235466,none,
8648,13.5031403786987,0.3,0.000236909207418263,0.3,0.0616543418837507,0.0294298702852209,1,1,1,1,0.0245987,none,
8649,14.0332153760548,0.3,0.000236909207418263,0.3,0.0616608117899045,0.0284804810368028,1,1,1,1,0.0256055,none,
8650,14.5840988294399,0.3,0.000236909207418263,0.3,0.0616671622937956,0.0275611054803823,1,1,1,1,0.0253324,none,
8651,15.156607589006,0.3,0.000236909207418263,0.3,0.0616832173668488,0.0266750790434966,1,1,1,1,0.0255807,none,
8652,15.7515905709162,0.3,0.000236909207418263,0.3,0.0616885382271896,0.0258125075637372,1,1,1,1,0.0265959,none,
8653,16.369930016117,0.3,0.000236909207418263,0.3,0.0616937304898788,0.0249772756423022,1,1,1,1,0.0270547,none,
8654,17.0125427985259,0.3,0.000236909207418263,0.3,0.0616989767903663,0.0241686102687402,1,1,1,1,0.0262486,none,
8655,17.6803817845721,0.3,0.000236909207418263,0.3,0.0617044541517265,0.0233857529933201,1,1,1,1,0.0254782,none,
8656,18.3744372461072,0.3,0.000236909207418263,0.3,0.0617097764226469,0.0226480235164473,1,1,1,1,0.0250562,none,
8657,19.095738328781,0.3,0.000236909207418263,0.3,0.0617149448003728,0.0219133599063389,1,1,1,1,0.0219901,none,
8658,19.845354578058,0.3,0.000236909207418263,0.3,0.061719964699181,0.0211990029839089,1,1,1,1,0.178048,none,
8659,20.6243975251409,0.3,0.000236909207418263,0.3,0.0617248382958716,0.0205100112277976,1,1,1,1,0.0220157,none,
8660,21.4340223351485,0.3,0.000236909207418263,0.3,0.0617295700799747,0.0198429423677459,1,1,1,1,0.0231633,none,
8661,22.2754295199956,0.3,0.000236909207418263,0.3,0.0617341621006063,0.0191971159261079,1,1,1,1,0.0243331,none,
8662,23.1498667185116,0.3,0.000236909207418263,0.3,0.0617386175772463,0.0185718725330853,1,1,1,1,0.0253047,none,
8663,24.0586305464407,0.3,0.000236909207418263,0.3,0.0617429412184505,0.0179665733362991,1,1,1,1,0.0259445,none,
8664,25.0030685190633,0.3,0.000236909207418263,0.3,0.061747134940427,0.0173805981199377,1,1,1,1,0.0268814,none,
8665,25.9845810492925,0.3,0.000236909207418263,0.3,0.0617512020383402,0.0168133459937852,1,1,1,1,0.0271695,none,
8666,27.0046235242068,0.3,0.000236909207418263,0.3,0.0617551475621147,0.0162642348621441,1,1,1,1,0.0272522,none,
8667,28.0647084630984,0.3,0.000236909207418263,0.3,0.06175890862503,0.0157326830110343,1,1,1,1,0.0271581,none,
8668,29.1664077602371,0.3,0.000236909207418263,0.3,0.0617625116853133,0.0152181502606035,1,1,1,1,0.0275942,none,
8669,30.3113550156758,0.3,0.000236909207418263,0.3,0.0617660433973495,0.0147201266901739,1,1,1,1,0.1694597,none,
8670,31.5012479575533,0.3,0.000236909207418263,0.3,0.0617694948379525,0.0142380938709932,1,1,1,1,0.1697689,none,
8671,32.7378509594858,0.3,0.000236909207418263,0.3,0.0617728317407634,0.0137715439127725,1,1,1,1,0.0197444,none,
8672,34.0229976567807,0.3,0.000236909207418263,0.3,0.0617760649913347,0.0133199951194403,1,1,1,1,0.1690227,none,
8673,35.3585936653518,0.3,0.000236909207418263,0.3,0.0617791951940391,0.0128829782585028,1,1,1,1,0.018774,none,
